Latitude,Longitude,Elevation
34.17898000,-84.7451400,429.0
34.17879000,-84.7452400,435.0
34.17878000,-84.7452400,436.0
34.17856000,-84.7452300,439.0
34.17848000,-84.7453100,443.0
34.17862000,-84.7454600,444.0
34.17887000,-84.7456900,444.0
34.17889000,-84.7458100,444.0
34.17878000,-84.7458700,447.0
34.17849000,-84.7459900,452.0
34.17839000,-84.7461100,454.0
34.17836000,-84.7459300,455.0
34.17826000,-84.7458200,457.0
34.17807000,-84.7457200,459.0
34.17787000,-84.7456700,461.0
34.17767000,-84.7455900,464.0
34.17737000,-84.7455200,469.0
34.17725000,-84.7454600,470.0
34.17725000,-84.7454500,470.0
34.17711000,-84.7453200,470.0
34.17703000,-84.7451200,471.0
34.17703000,-84.7451100,471.0
34.17701000,-84.7449600,471.0
34.17695000,-84.7448300,470.0
34.17686000,-84.7448200,468.0
34.17680000,-84.7448400,467.0
34.17686000,-84.7448200,468.0
34.17695000,-84.7448300,470.0
34.17701000,-84.7449600,471.0
34.17703000,-84.7451100,471.0
34.17703000,-84.7451200,471.0
34.17711000,-84.7453200,470.0
34.17725000,-84.7454500,470.0
34.17725000,-84.7454600,470.0
34.17737000,-84.7455200,469.0
34.17767000,-84.7455900,464.0
34.17787000,-84.7456700,461.0
34.17807000,-84.7457200,459.0
34.17826000,-84.7458200,457.0
34.17836000,-84.7459300,455.0
34.17839000,-84.7461100,454.0
34.17831000,-84.7461800,455.0
34.17832000,-84.7462000,455.0
34.17829000,-84.7464000,453.0
34.17818000,-84.7465900,451.0
34.17810000,-84.7467900,448.0
34.17817000,-84.7468500,446.0
34.17818000,-84.7468600,446.0
34.17840000,-84.7470400,441.0
34.17830000,-84.7471600,438.0
34.17819000,-84.7471800,437.0
34.17783000,-84.7472300,436.0
34.17736000,-84.7472500,434.0
34.17704000,-84.7472800,431.0
34.17702000,-84.7472800,431.0
34.17664000,-84.7473300,428.0
34.17637000,-84.7474300,425.0
34.17636000,-84.7474300,425.0
34.17606000,-84.7475000,422.0
34.17600000,-84.7475800,418.0
34.17629000,-84.7477300,415.0
34.17630000,-84.7477300,415.0
34.17652000,-84.7478100,413.0
34.17654000,-84.7478200,412.0
34.17668000,-84.7478800,409.0
34.17669000,-84.7478800,409.0
34.17687000,-84.7479600,408.0
34.17691000,-84.7479700,408.0
34.17706000,-84.7480400,408.0
34.17707000,-84.7480400,408.0
34.17718000,-84.7481200,407.0
34.17724000,-84.7482200,405.0
34.17724000,-84.7482300,404.0
34.17719000,-84.7482900,401.0
34.17717000,-84.7482900,401.0
34.17704000,-84.7482800,399.0
34.17700000,-84.7482700,399.0
34.17690000,-84.7482500,398.0
34.17688000,-84.7482500,398.0
34.17662000,-84.7483700,395.0
34.17650000,-84.7484700,394.0
34.17647000,-84.7485200,392.0
34.17642000,-84.7485900,390.0
34.17642000,-84.7486000,390.0
34.17633000,-84.7486100,389.0
34.17635000,-84.7487300,385.0
34.17623000,-84.7487600,384.0
34.17626000,-84.7488800,380.0
34.17627000,-84.7488900,380.0
34.17630000,-84.7490000,377.0
34.17630000,-84.7490200,376.0
34.17629000,-84.7491200,373.0
34.17629000,-84.7491300,373.0
34.17632000,-84.7492400,371.0
34.17632000,-84.7492500,370.0
34.17638000,-84.7493700,369.0
34.17639000,-84.7493800,369.0
34.17646000,-84.7494300,368.0
34.17641000,-84.7495100,366.0
34.17637000,-84.7495100,366.0
34.17636000,-84.7495000,366.0
34.17628000,-84.7494800,365.0
34.17625000,-84.7494600,365.0
34.17616000,-84.7494100,364.0
34.17613000,-84.7493900,364.0
34.17607000,-84.7493000,366.0
34.17605000,-84.7492900,365.0
34.17600000,-84.7492700,365.0
34.17599000,-84.7492700,365.0
34.17597000,-84.7493000,363.0
34.17597000,-84.7493500,362.0
34.17599000,-84.7494800,359.0
34.17601000,-84.7495300,358.0
34.17604000,-84.7496200,356.0
34.17605000,-84.7496700,355.0
34.17623000,-84.7499500,351.0
34.17639000,-84.7501000,350.0
34.17651000,-84.7501300,349.0
34.17653000,-84.7501300,349.0
34.17665000,-84.7501500,349.0
34.17668000,-84.7502000,348.0
34.17655000,-84.7503400,342.0
34.17654000,-84.7503500,341.0
34.17638000,-84.7503700,338.0
34.17636000,-84.7503700,338.0
34.17621000,-84.7503300,336.0
34.17621000,-84.7503200,337.0
34.17606000,-84.7502200,337.0
34.17605000,-84.7502200,337.0
34.17588000,-84.7501000,338.0
34.17583000,-84.7501000,337.0
34.17585000,-84.7501400,336.0
34.17598000,-84.7504000,331.0
34.17617000,-84.7505800,328.0
34.17618000,-84.7505900,328.0
34.17629000,-84.7507500,324.0
34.17634000,-84.7508600,322.0
34.17636000,-84.7508700,322.0
34.17646000,-84.7509500,322.0
34.17649000,-84.7509600,322.0
34.17661000,-84.7509900,323.0
34.17662000,-84.7509900,323.0
34.17670000,-84.7510000,324.0
34.17664000,-84.7510800,321.0
34.17663000,-84.7510900,321.0
34.17657000,-84.7511400,319.0
34.17655000,-84.7511400,319.0
34.17640000,-84.7511200,318.0
34.17638000,-84.7511000,319.0
34.17620000,-84.7510600,317.0
34.17617000,-84.7510500,317.0
34.17606000,-84.7510700,316.0
34.17605000,-84.7510700,316.0
34.17594000,-84.7511100,315.0
34.17598000,-84.7511900,313.0
34.17599000,-84.7512000,313.0
34.17609000,-84.7512400,313.0
34.17612000,-84.7512500,313.0
34.17622000,-84.7513400,312.0
34.17623000,-84.7513500,312.0
34.17626000,-84.7514100,311.0
34.17626000,-84.7514800,311.0
34.17615000,-84.7514600,310.0
34.17592000,-84.7515500,306.0
34.17610000,-84.7516100,309.0
34.17606000,-84.7518000,307.0
34.17597000,-84.7519100,303.0
34.17573000,-84.7522500,296.0
34.17562000,-84.7526900,300.0
34.17537000,-84.7530200,301.0
34.17530000,-84.7533100,299.0
34.17526000,-84.7534200,297.0
34.17523000,-84.7535200,295.0
34.17523000,-84.7535300,294.0
