Latitude,Longitude,Elevation
34.56076000,-84.2455600,642.0
34.56073000,-84.2455100,644.0
34.56068000,-84.2454300,646.0
34.56061000,-84.2453200,648.0
34.56057000,-84.2452900,648.0
34.56054000,-84.2453000,648.0
34.56051000,-84.2453300,646.0
34.56045000,-84.2454100,644.0
34.56038000,-84.2454800,642.0
34.56033000,-84.2455300,641.0
34.56030000,-84.2455800,640.0
34.56026000,-84.2456700,638.0
34.56025000,-84.2457300,637.0
34.56025000,-84.2457900,636.0
34.56025000,-84.2458000,636.0
34.56025000,-84.2458400,635.0
34.56026000,-84.2459200,634.0
34.56026000,-84.2460000,632.0
34.56026000,-84.2460700,631.0
34.56026000,-84.2461000,631.0
34.56026000,-84.2461900,629.0
34.56022000,-84.2463500,625.0
34.56019000,-84.2464200,624.0
34.56016000,-84.2464700,623.0
34.56014000,-84.2465000,622.0
34.56008000,-84.2465700,621.0
34.55998000,-84.2466300,621.0
34.55993000,-84.2466400,621.0
34.55988000,-84.2466300,621.0
34.55984000,-84.2466300,622.0
34.55981000,-84.2466300,622.0
34.55977000,-84.2466400,622.0
34.55970000,-84.2466500,622.0
34.55962000,-84.2466700,623.0
34.55956000,-84.2466900,624.0
34.55937000,-84.2467800,622.0
34.55918000,-84.2469000,618.0
34.55916000,-84.2469200,617.0
34.55917000,-84.2469500,616.0
34.55922000,-84.2469900,615.0
34.55923000,-84.2470200,614.0
34.55921000,-84.2470600,612.0
34.55919000,-84.2470900,610.0
34.55913000,-84.2471200,609.0
34.55907000,-84.2471500,607.0
34.55901000,-84.2471700,606.0
34.55893000,-84.2472100,605.0
34.55888000,-84.2472200,604.0
34.55879000,-84.2472600,603.0
34.55870000,-84.2472900,603.0
34.55861000,-84.2473000,603.0
34.55853000,-84.2473300,601.0
34.55846000,-84.2473400,601.0
34.55842000,-84.2473300,600.0
34.55840000,-84.2473300,600.0
34.55834000,-84.2473300,600.0
34.55828000,-84.2473300,599.0
34.55822000,-84.2473300,598.0
34.55815000,-84.2473300,597.0
34.55804000,-84.2473700,594.0
34.55801000,-84.2473700,594.0
34.55788000,-84.2474000,593.0
34.55773000,-84.2474500,592.0
34.55769000,-84.2474700,591.0
34.55765000,-84.2475000,591.0
34.55756000,-84.2475500,589.0
34.55750000,-84.2475900,588.0
34.55745000,-84.2476400,587.0
34.55741000,-84.2476900,586.0
34.55735000,-84.2477600,585.0
34.55733000,-84.2477900,584.0
34.55732000,-84.2478400,583.0
34.55732000,-84.2478800,583.0
34.55733000,-84.2479200,583.0
34.55736000,-84.2479800,582.0
34.55738000,-84.2480700,581.0
34.55738000,-84.2482100,580.0
34.55738000,-84.2482400,579.0
34.55740000,-84.2482800,579.0
34.55742000,-84.2483200,578.0
34.55744000,-84.2483300,578.0
34.55748000,-84.2483300,578.0
34.55756000,-84.2483700,576.0
34.55762000,-84.2484000,575.0
34.55767000,-84.2484300,575.0
34.55770000,-84.2484600,574.0
34.55773000,-84.2485000,573.0
34.55774000,-84.2485300,572.0
34.55774000,-84.2485700,571.0
34.55771000,-84.2486500,570.0
34.55769000,-84.2487200,569.0
34.55769000,-84.2488200,567.0
34.55770000,-84.2488700,566.0
34.55769000,-84.2489200,566.0
34.55768000,-84.2490000,565.0
34.55768000,-84.2490600,564.0
34.55768000,-84.2491200,563.0
34.55769000,-84.2491700,562.0
34.55771000,-84.2492300,561.0
34.55773000,-84.2492800,560.0
34.55774000,-84.2493300,560.0
34.55773000,-84.2493900,559.0
34.55770000,-84.2494300,559.0
34.55766000,-84.2494600,559.0
34.55763000,-84.2495100,558.0
34.55762000,-84.2495600,558.0
34.55763000,-84.2496200,558.0
34.55766000,-84.2496600,557.0
34.55770000,-84.2496900,556.0
34.55774000,-84.2497200,556.0
34.55777000,-84.2497300,556.0
34.55788000,-84.2497500,555.0
34.55793000,-84.2497500,555.0
34.55797000,-84.2497400,555.0
34.55802000,-84.2497300,555.0
34.55807000,-84.2497400,555.0
34.55811000,-84.2497600,555.0
34.55814000,-84.2498100,555.0
34.55817000,-84.2498500,556.0
34.55818000,-84.2498700,556.0
34.55825000,-84.2499900,556.0
