Latitude,Longitude,Elevation
34.81509000,-84.2828600,614.0
34.81514000,-84.2828700,615.0
34.81518000,-84.2828800,615.0
34.81523000,-84.2828800,616.0
34.81527000,-84.2828800,616.0
34.81532000,-84.2828800,617.0
34.81537000,-84.2828800,617.0
34.81541000,-84.2828800,618.0
34.81546000,-84.2828800,618.0
34.81550000,-84.2828800,619.0
34.81555000,-84.2828800,619.0
34.81558000,-84.2828800,619.0
34.81568000,-84.2829000,620.0
34.81572000,-84.2829300,620.0
34.81576000,-84.2829600,620.0
34.81580000,-84.2830000,620.0
34.81583000,-84.2830400,620.0
34.81586000,-84.2830800,620.0
34.81588000,-84.2831300,619.0
34.81590000,-84.2831800,619.0
34.81593000,-84.2832300,619.0
34.81594000,-84.2832800,619.0
34.81596000,-84.2833300,619.0
34.81598000,-84.2833800,619.0
34.81600000,-84.2834400,619.0
34.81601000,-84.2834900,618.0
34.81602000,-84.2835300,618.0
34.81607000,-84.2836800,618.0
34.81610000,-84.2837300,618.0
34.81612000,-84.2837800,617.0
34.81614000,-84.2838300,617.0
34.81615000,-84.2838900,617.0
34.81617000,-84.2839400,617.0
34.81620000,-84.2839900,617.0
34.81621000,-84.2840400,616.0
34.81623000,-84.2840900,616.0
34.81625000,-84.2841400,616.0
34.81626000,-84.2841900,616.0
34.81626000,-84.2842500,616.0
34.81626000,-84.2843000,616.0
34.81625000,-84.2843600,615.0
34.81624000,-84.2844100,615.0
34.81622000,-84.2844600,615.0
34.81618000,-84.2845000,614.0
34.81614000,-84.2845100,614.0
34.81609000,-84.2845100,614.0
34.81605000,-84.2845000,614.0
34.81600000,-84.2844800,614.0
34.81596000,-84.2844600,614.0
34.81591000,-84.2844400,614.0
34.81587000,-84.2844300,614.0
34.81581000,-84.2844100,613.0
34.81576000,-84.2844200,612.0
34.81572000,-84.2844300,611.0
34.81567000,-84.2844500,611.0
34.81563000,-84.2844800,610.0
34.81559000,-84.2845100,609.0
34.81555000,-84.2845400,608.0
34.81553000,-84.2845900,608.0
34.81550000,-84.2846300,608.0
34.81547000,-84.2846700,608.0
34.81545000,-84.2847200,608.0
34.81544000,-84.2847800,608.0
34.81543000,-84.2848300,608.0
34.81544000,-84.2848900,609.0
34.81546000,-84.2849400,609.0
34.81549000,-84.2849800,610.0
