Latitude,Longitude,Elevation
34.35801000,-84.6609800,387.0
34.35806000,-84.6609800,388.0
34.35811000,-84.6609900,388.0
34.35815000,-84.6610000,389.0
34.35820000,-84.6610100,389.0
34.35825000,-84.6610200,389.0
34.35830000,-84.6610200,390.0
34.35835000,-84.6610200,390.0
34.35839000,-84.6610200,390.0
34.35844000,-84.6610200,390.0
34.35848000,-84.6610400,390.0
34.35852000,-84.6610900,390.0
34.35854000,-84.6611300,390.0
34.35855000,-84.6611500,390.0
34.35858000,-84.6612500,391.0
34.35859000,-84.6613000,391.0
34.35860000,-84.6613600,391.0
34.35861000,-84.6614200,392.0
34.35863000,-84.6614800,391.0
34.35865000,-84.6615200,391.0
34.35868000,-84.6615700,391.0
34.35872000,-84.6616100,391.0
34.35876000,-84.6616400,391.0
34.35880000,-84.6616700,391.0
34.35885000,-84.6616900,391.0
34.35890000,-84.6616900,391.0
34.35892000,-84.6616400,390.0
34.35891000,-84.6615800,390.0
34.35889000,-84.6615300,390.0
34.35889000,-84.6614700,389.0
34.35889000,-84.6614100,389.0
34.35890000,-84.6613500,388.0
34.35891000,-84.6612900,387.0
34.35892000,-84.6612500,387.0
34.35901000,-84.6609100,384.0
34.35905000,-84.6608400,383.0
34.35908000,-84.6608000,382.0
34.35910000,-84.6607400,382.0
34.35911000,-84.6606800,381.0
34.35913000,-84.6606200,380.0
34.35915000,-84.6605700,380.0
34.35916000,-84.6605100,379.0
34.35918000,-84.6604500,378.0
34.35920000,-84.6604000,377.0
34.35922000,-84.6603500,376.0
34.35923000,-84.6602900,376.0
34.35925000,-84.6602400,375.0
34.35925000,-84.6602300,375.0
34.35927000,-84.6601000,373.0
34.35929000,-84.6600500,372.0
34.35931000,-84.6599900,371.0
34.35933000,-84.6599400,370.0
34.35934000,-84.6598800,369.0
34.35935000,-84.6598300,368.0
34.35939000,-84.6598100,366.0
34.35941000,-84.6598600,367.0
34.35943000,-84.6599100,367.0
34.35947000,-84.6599300,367.0
34.35952000,-84.6599000,367.0
34.35954000,-84.6598700,366.0
34.35963000,-84.6598000,365.0
34.35967000,-84.6597600,365.0
34.35972000,-84.6597400,365.0
34.35977000,-84.6597300,365.0
34.35982000,-84.6597100,365.0
34.35985000,-84.6596800,365.0
34.35982000,-84.6596300,364.0
34.35978000,-84.6596000,363.0
34.35975000,-84.6595500,361.0
34.35973000,-84.6595000,360.0
34.35971000,-84.6594500,359.0
34.35970000,-84.6593900,358.0
34.35969000,-84.6593300,357.0
34.35968000,-84.6592700,356.0
34.35968000,-84.6592100,355.0
34.35967000,-84.6591600,354.0
34.35967000,-84.6591000,353.0
34.35966000,-84.6590400,351.0
34.35964000,-84.6589900,350.0
34.35963000,-84.6589300,348.0
34.35962000,-84.6588800,347.0
34.35963000,-84.6588200,347.0
34.35965000,-84.6587700,348.0
34.35967000,-84.6587500,348.0
34.35972000,-84.6586900,349.0
34.35975000,-84.6586500,350.0
34.35979000,-84.6586100,351.0
34.35981000,-84.6585600,352.0
34.35983000,-84.6585100,352.0
34.35979000,-84.6584700,352.0
34.35975000,-84.6584500,351.0
34.35970000,-84.6584400,350.0
34.35965000,-84.6584300,348.0
34.35961000,-84.6584000,347.0
34.35957000,-84.6583700,346.0
34.35953000,-84.6583400,345.0
34.35949000,-84.6583100,344.0
34.35920000,-84.6580300,338.0
34.35917000,-84.6579900,337.0
34.35913000,-84.6579300,337.0
34.35909000,-84.6578900,336.0
34.35906000,-84.6578500,336.0
34.35904000,-84.6577900,335.0
34.35903000,-84.6577300,335.0
34.35902000,-84.6576700,335.0
34.35900000,-84.6576100,334.0
34.35898000,-84.6575700,333.0
34.35894000,-84.6575400,331.0
34.35890000,-84.6575100,330.0
34.35885000,-84.6575000,329.0
34.35881000,-84.6574800,329.0
34.35880000,-84.6574700,329.0
34.35864000,-84.6573200,327.0
34.35860000,-84.6572800,326.0
34.35857000,-84.6572400,326.0
34.35853000,-84.6572000,325.0
34.35851000,-84.6571600,325.0
34.35848000,-84.6571100,324.0
34.35845000,-84.6570600,324.0
34.35842000,-84.6570200,323.0
34.35838000,-84.6569900,322.0
34.35833000,-84.6569700,321.0
34.35828000,-84.6569500,321.0
34.35824000,-84.6569400,321.0
34.35819000,-84.6569300,321.0
34.35815000,-84.6569000,321.0
34.35814000,-84.6569000,321.0
34.35803000,-84.6568200,320.0
34.35798000,-84.6568000,320.0
34.35794000,-84.6567800,320.0
34.35789000,-84.6567700,319.0
34.35784000,-84.6567800,319.0
34.35779000,-84.6568000,319.0
34.35774000,-84.6568100,318.0
34.35769000,-84.6568200,316.0
34.35765000,-84.6568100,315.0
34.35760000,-84.6567900,314.0
34.35755000,-84.6567700,312.0
34.35754000,-84.6567600,312.0
34.35740000,-84.6567200,309.0
34.35734000,-84.6567000,308.0
34.35730000,-84.6566700,307.0
34.35728000,-84.6566100,307.0
34.35725000,-84.6565700,306.0
34.35722000,-84.6565300,306.0
34.35718000,-84.6564900,306.0
34.35714000,-84.6564700,306.0
34.35709000,-84.6564500,306.0
34.35704000,-84.6564500,307.0
34.35699000,-84.6564400,307.0
34.35693000,-84.6564300,307.0
34.35688000,-84.6564200,307.0
34.35685000,-84.6564200,307.0
34.35664000,-84.6563500,307.0
34.35659000,-84.6563100,306.0
34.35655000,-84.6562700,305.0
34.35651000,-84.6562500,305.0
34.35646000,-84.6562500,305.0
34.35641000,-84.6562600,304.0
34.35637000,-84.6562700,304.0
34.35632000,-84.6562700,304.0
34.35627000,-84.6562600,303.0
34.35623000,-84.6562400,303.0
34.35619000,-84.6562200,302.0
34.35615000,-84.6562100,302.0
34.35600000,-84.6561700,301.0
34.35595000,-84.6561500,300.0
34.35591000,-84.6561400,299.0
34.35586000,-84.6561300,299.0
34.35581000,-84.6561200,299.0
34.35576000,-84.6561200,299.0
34.35571000,-84.6561300,299.0
34.35569000,-84.6561300,298.0
34.35558000,-84.6561100,298.0
34.35547000,-84.6559900,300.0
34.35542000,-84.6557400,302.0
34.35542000,-84.6555300,303.0
34.35542000,-84.6553700,303.0
34.35542000,-84.6553000,303.0
34.35542000,-84.6552300,303.0
34.35541000,-84.6551700,303.0
34.35539000,-84.6551100,304.0
34.35537000,-84.6550600,304.0
34.35535000,-84.6550000,304.0
34.35533000,-84.6549600,304.0
34.35529000,-84.6549100,304.0
34.35526000,-84.6548700,305.0
34.35522000,-84.6548300,305.0
34.35518000,-84.6548000,306.0
34.35513000,-84.6547700,306.0
34.35509000,-84.6547400,307.0
34.35506000,-84.6547000,307.0
34.35503000,-84.6546600,307.0
34.35499000,-84.6546100,307.0
34.35496000,-84.6545700,307.0
34.35491000,-84.6545600,307.0
34.35489000,-84.6546100,307.0
34.35489000,-84.6546800,308.0
34.35489000,-84.6547400,308.0
34.35489000,-84.6548200,309.0
34.35490000,-84.6548700,310.0
34.35491000,-84.6549300,310.0
34.35493000,-84.6549900,311.0
34.35495000,-84.6550400,311.0
34.35497000,-84.6550900,311.0
34.35498000,-84.6551500,312.0
34.35500000,-84.6552100,313.0
34.35500000,-84.6552700,313.0
34.35501000,-84.6553300,314.0
34.35501000,-84.6554000,314.0
34.35500000,-84.6554600,315.0
34.35500000,-84.6555200,316.0
34.35499000,-84.6555800,317.0
34.35499000,-84.6556500,317.0
34.35499000,-84.6557100,317.0
34.35499000,-84.6557600,317.0
34.35499000,-84.6558200,317.0
34.35497000,-84.6558800,316.0
34.35496000,-84.6559400,316.0
34.35493000,-84.6559800,315.0
34.35490000,-84.6560200,316.0
34.35488000,-84.6560600,315.0
34.35473000,-84.6562000,316.0
34.35469000,-84.6562400,315.0
34.35465000,-84.6562600,315.0
34.35461000,-84.6562800,315.0
34.35456000,-84.6562900,315.0
34.35451000,-84.6562900,315.0
34.35446000,-84.6562900,316.0
34.35441000,-84.6562800,316.0
34.35437000,-84.6562600,316.0
34.35433000,-84.6562400,316.0
34.35428000,-84.6562100,316.0
34.35424000,-84.6561900,316.0
34.35420000,-84.6561600,317.0
34.35416000,-84.6561200,317.0
34.35415000,-84.6560600,317.0
34.35420000,-84.6560600,318.0
34.35424000,-84.6560700,318.0
34.35429000,-84.6560600,319.0
34.35433000,-84.6560300,320.0
34.35437000,-84.6560000,321.0
34.35440000,-84.6559700,322.0
34.35443000,-84.6559200,323.0
34.35444000,-84.6558600,324.0
34.35442000,-84.6558100,324.0
34.35439000,-84.6557600,323.0
34.35435000,-84.6557300,323.0
34.35431000,-84.6557100,322.0
34.35426000,-84.6556800,321.0
34.35422000,-84.6556500,320.0
34.35419000,-84.6556100,320.0
34.35416000,-84.6555700,319.0
34.35416000,-84.6555100,320.0
34.35417000,-84.6554500,320.0
34.35418000,-84.6553900,320.0
34.35418000,-84.6553300,320.0
34.35419000,-84.6552700,321.0
34.35419000,-84.6552100,321.0
34.35419000,-84.6551500,321.0
34.35419000,-84.6551000,321.0
34.35416000,-84.6550500,321.0
34.35416000,-84.6550400,321.0
34.35408000,-84.6549300,319.0
34.35407000,-84.6548700,319.0
34.35408000,-84.6548100,319.0
34.35409000,-84.6547600,318.0
34.35411000,-84.6547100,318.0
34.35413000,-84.6546600,318.0
34.35416000,-84.6546100,317.0
34.35419000,-84.6545700,317.0
34.35422000,-84.6545100,316.0
34.35425000,-84.6544700,315.0
34.35428000,-84.6544200,314.0
34.35430000,-84.6543700,314.0
34.35431000,-84.6543200,313.0
34.35432000,-84.6542600,313.0
34.35433000,-84.6542000,312.0
34.35433000,-84.6541400,312.0
34.35432000,-84.6540800,312.0
34.35431000,-84.6540300,312.0
34.35430000,-84.6539700,312.0
34.35428000,-84.6539200,312.0
34.35426000,-84.6538700,312.0
34.35424000,-84.6538100,312.0
34.35421000,-84.6537600,312.0
34.35419000,-84.6537100,312.0
34.35417000,-84.6536500,312.0
34.35415000,-84.6536000,311.0
34.35412000,-84.6535600,311.0
34.35409000,-84.6535100,311.0
34.35406000,-84.6534700,310.0
34.35402000,-84.6534200,310.0
34.35399000,-84.6533900,310.0
34.35397000,-84.6533700,310.0
34.35365000,-84.6530100,306.0
34.35361000,-84.6529700,306.0
34.35357000,-84.6529500,305.0
34.35353000,-84.6529300,305.0
34.35348000,-84.6529300,305.0
34.35344000,-84.6529400,305.0
34.35339000,-84.6529500,305.0
34.35334000,-84.6529500,305.0
34.35330000,-84.6529300,304.0
34.35327000,-84.6529000,303.0
34.35323000,-84.6528100,302.0
34.35321000,-84.6527600,301.0
34.35320000,-84.6527000,300.0
34.35319000,-84.6526400,299.0
34.35320000,-84.6525900,299.0
34.35321000,-84.6525300,299.0
34.35323000,-84.6524800,298.0
34.35325000,-84.6524300,298.0
34.35328000,-84.6523800,298.0
34.35332000,-84.6523500,298.0
34.35336000,-84.6523300,298.0
34.35341000,-84.6523200,297.0
34.35347000,-84.6523200,297.0
34.35352000,-84.6523300,297.0
34.35356000,-84.6523600,297.0
34.35361000,-84.6523800,297.0
34.35366000,-84.6524000,297.0
34.35370000,-84.6524100,297.0
34.35390000,-84.6524800,295.0
34.35396000,-84.6525100,296.0
34.35400000,-84.6525400,297.0
34.35404000,-84.6525600,297.0
34.35410000,-84.6526000,298.0
34.35414000,-84.6526300,299.0
34.35418000,-84.6526600,299.0
34.35422000,-84.6526900,300.0
34.35426000,-84.6527200,301.0
34.35430000,-84.6527600,302.0
34.35435000,-84.6527800,302.0
34.35435000,-84.6527200,302.0
34.35433000,-84.6526700,301.0
34.35430000,-84.6526300,300.0
34.35428000,-84.6525700,299.0
34.35425000,-84.6525300,298.0
34.35422000,-84.6524900,297.0
34.35418000,-84.6524500,296.0
34.35414000,-84.6524200,296.0
34.35406000,-84.6523400,295.0
34.35402000,-84.6523000,294.0
34.35399000,-84.6522500,294.0
34.35396000,-84.6522000,294.0
34.35393000,-84.6521600,294.0
34.35389000,-84.6521300,294.0
34.35384000,-84.6521100,293.0
34.35381000,-84.6520900,293.0
34.35378000,-84.6520400,293.0
34.35378000,-84.6519600,293.0
34.35380000,-84.6519000,294.0
34.35380000,-84.6518400,295.0
34.35378000,-84.6517900,295.0
34.35374000,-84.6517600,295.0
34.35370000,-84.6517400,295.0
34.35370000,-84.6517300,295.0
34.35355000,-84.6516400,294.0
34.35351000,-84.6516100,293.0
34.35347000,-84.6515900,293.0
34.35343000,-84.6515600,292.0
34.35339000,-84.6515300,291.0
34.35335000,-84.6514900,291.0
34.35331000,-84.6514600,290.0
34.35327000,-84.6514300,290.0
34.35323000,-84.6514000,289.0
34.35319000,-84.6513700,289.0
34.35315000,-84.6513300,288.0
34.35311000,-84.6512900,287.0
34.35308000,-84.6512500,287.0
34.35306000,-84.6512100,287.0
34.35302000,-84.6511600,286.0
34.35300000,-84.6511100,286.0
34.35298000,-84.6510700,285.0
34.35297000,-84.6510600,285.0
34.35291000,-84.6508600,282.0
34.35291000,-84.6508000,282.0
34.35290000,-84.6507400,282.0
34.35290000,-84.6506900,282.0
34.35290000,-84.6506300,281.0
34.35292000,-84.6505700,282.0
34.35294000,-84.6505200,282.0
34.35298000,-84.6504900,283.0
34.35303000,-84.6504900,284.0
34.35308000,-84.6504700,285.0
34.35312000,-84.6504500,285.0
34.35317000,-84.6504400,286.0
34.35321000,-84.6504300,287.0
34.35326000,-84.6504100,287.0
34.35330000,-84.6503800,288.0
34.35335000,-84.6503500,288.0
34.35338000,-84.6503100,289.0
34.35340000,-84.6502900,289.0
34.35346000,-84.6502200,289.0
34.35349000,-84.6501700,289.0
34.35353000,-84.6501400,290.0
34.35357000,-84.6501100,290.0
34.35361000,-84.6500900,291.0
34.35365000,-84.6500500,291.0
34.35368000,-84.6500100,291.0
34.35370000,-84.6499600,291.0
34.35373000,-84.6499100,291.0
34.35375000,-84.6498600,290.0
34.35377000,-84.6498100,290.0
34.35379000,-84.6497500,290.0
34.35382000,-84.6497000,290.0
34.35385000,-84.6496600,290.0
34.35388000,-84.6496200,290.0
34.35392000,-84.6495900,290.0
34.35396000,-84.6495700,291.0
34.35400000,-84.6495400,291.0
34.35404000,-84.6495100,291.0
34.35408000,-84.6494700,292.0
34.35410000,-84.6494500,292.0
34.35420000,-84.6493600,292.0
34.35423000,-84.6493300,292.0
34.35427000,-84.6492900,292.0
34.35430000,-84.6492500,292.0
34.35431000,-84.6491900,291.0
34.35432000,-84.6491300,290.0
34.35432000,-84.6490700,290.0
34.35433000,-84.6490200,290.0
34.35435000,-84.6489700,290.0
34.35437000,-84.6489200,290.0
34.35439000,-84.6488700,290.0
34.35444000,-84.6488400,290.0
34.35448000,-84.6488100,290.0
34.35453000,-84.6487900,290.0
34.35457000,-84.6487700,291.0
34.35461000,-84.6487400,291.0
34.35464000,-84.6487100,291.0
34.35467000,-84.6486600,291.0
34.35467000,-84.6486500,291.0
34.35467000,-84.6486600,291.0
34.35464000,-84.6487100,291.0
34.35461000,-84.6487400,291.0
34.35457000,-84.6487700,291.0
34.35453000,-84.6487900,290.0
34.35448000,-84.6488100,290.0
34.35444000,-84.6488400,290.0
34.35439000,-84.6488700,290.0
34.35437000,-84.6489200,290.0
34.35435000,-84.6489700,290.0
34.35433000,-84.6490200,290.0
34.35432000,-84.6490700,290.0
34.35432000,-84.6491300,290.0
34.35432000,-84.6491500,291.0
34.35439000,-84.6492600,293.0
34.35444000,-84.6492600,293.0
34.35449000,-84.6492500,294.0
34.35454000,-84.6492400,295.0
34.35458000,-84.6492100,295.0
34.35463000,-84.6491900,296.0
34.35468000,-84.6491800,297.0
34.35472000,-84.6491600,297.0
34.35477000,-84.6491400,298.0
34.35481000,-84.6491100,299.0
34.35486000,-84.6491100,301.0
34.35484000,-84.6491700,301.0
34.35481000,-84.6492200,302.0
34.35479000,-84.6492700,302.0
34.35476000,-84.6493200,302.0
34.35474000,-84.6493700,303.0
34.35472000,-84.6494200,304.0
34.35470000,-84.6494700,304.0
34.35468000,-84.6495200,305.0
34.35466000,-84.6495800,306.0
34.35463000,-84.6496300,306.0
34.35461000,-84.6496800,307.0
34.35458000,-84.6497300,307.0
34.35455000,-84.6497700,307.0
34.35450000,-84.6497900,306.0
34.35446000,-84.6498100,306.0
34.35441000,-84.6498100,305.0
34.35436000,-84.6498100,303.0
34.35432000,-84.6498300,303.0
34.35427000,-84.6498400,302.0
34.35423000,-84.6498700,301.0
34.35419000,-84.6499100,301.0
34.35416000,-84.6499600,302.0
34.35413000,-84.6500000,301.0
34.35412000,-84.6500600,302.0
34.35412000,-84.6501200,304.0
34.35411000,-84.6501800,305.0
34.35410000,-84.6502300,305.0
34.35409000,-84.6502900,306.0
34.35408000,-84.6503400,307.0
34.35408000,-84.6504000,308.0
34.35408000,-84.6504600,309.0
34.35408000,-84.6505200,310.0
34.35408000,-84.6505700,311.0
34.35408000,-84.6506300,311.0
34.35410000,-84.6506900,312.0
34.35413000,-84.6507300,313.0
34.35416000,-84.6507800,315.0
34.35419000,-84.6508200,316.0
34.35422000,-84.6508600,316.0
34.35426000,-84.6509000,316.0
34.35430000,-84.6509300,316.0
34.35434000,-84.6509600,316.0
34.35439000,-84.6509800,316.0
34.35443000,-84.6510000,316.0
34.35448000,-84.6510100,316.0
34.35457000,-84.6510500,315.0
34.35462000,-84.6510500,315.0
34.35467000,-84.6510400,315.0
34.35472000,-84.6510300,315.0
34.35477000,-84.6510200,314.0
34.35481000,-84.6510100,314.0
34.35486000,-84.6510100,314.0
34.35491000,-84.6510100,313.0
34.35496000,-84.6510200,313.0
34.35500000,-84.6510300,312.0
34.35502000,-84.6510400,313.0
34.35512000,-84.6510800,314.0
34.35517000,-84.6510800,314.0
34.35521000,-84.6510700,315.0
34.35526000,-84.6510600,316.0
34.35529000,-84.6511200,316.0
34.35529000,-84.6511800,316.0
34.35529000,-84.6512500,315.0
34.35528000,-84.6513000,315.0
34.35527000,-84.6513700,314.0
34.35526000,-84.6514300,314.0
34.35524000,-84.6514800,314.0
34.35523000,-84.6515300,314.0
34.35520000,-84.6515800,313.0
34.35516000,-84.6516200,312.0
34.35512000,-84.6516600,311.0
34.35509000,-84.6517000,310.0
34.35505000,-84.6517400,310.0
34.35501000,-84.6517700,309.0
34.35498000,-84.6518100,308.0
34.35495000,-84.6518500,308.0
34.35493000,-84.6519000,308.0
34.35492000,-84.6519600,307.0
34.35492000,-84.6520100,308.0
34.35494000,-84.6520700,308.0
34.35495000,-84.6521300,309.0
34.35495000,-84.6521800,309.0
34.35495000,-84.6522500,309.0
34.35494000,-84.6523000,309.0
34.35494000,-84.6523400,309.0
34.35492000,-84.6525100,309.0
34.35493000,-84.6525600,308.0
34.35495000,-84.6526200,308.0
34.35497000,-84.6526700,308.0
34.35500000,-84.6527100,308.0
34.35503000,-84.6527600,308.0
34.35507000,-84.6528000,308.0
34.35510000,-84.6528300,308.0
34.35515000,-84.6528600,309.0
34.35519000,-84.6529000,309.0
34.35522000,-84.6529300,309.0
34.35524000,-84.6529400,309.0
34.35528000,-84.6530300,310.0
34.35530000,-84.6530900,310.0
34.35530000,-84.6531400,310.0
34.35531000,-84.6532000,309.0
34.35531000,-84.6532600,309.0
34.35531000,-84.6533200,308.0
34.35531000,-84.6533800,308.0
34.35530000,-84.6534400,308.0
34.35529000,-84.6534900,307.0
34.35528000,-84.6535500,307.0
34.35528000,-84.6536100,307.0
34.35527000,-84.6536600,306.0
34.35526000,-84.6537300,305.0
34.35527000,-84.6537800,305.0
34.35530000,-84.6538200,305.0
34.35535000,-84.6538400,305.0
34.35540000,-84.6538500,305.0
34.35544000,-84.6538600,306.0
34.35549000,-84.6538700,306.0
34.35554000,-84.6538800,307.0
34.35558000,-84.6538900,307.0
34.35563000,-84.6539200,308.0
34.35567000,-84.6539600,308.0
34.35570000,-84.6540000,308.0
34.35570000,-84.6540600,308.0
34.35568000,-84.6541200,307.0
34.35566000,-84.6541700,306.0
34.35564000,-84.6542200,306.0
34.35560000,-84.6542500,305.0
34.35557000,-84.6542900,305.0
34.35554000,-84.6543400,304.0
