Latitude,Longitude,Elevation
33.97840000,-84.5771700,509.0
33.97839000,-84.5771900,509.0
33.97833000,-84.5772600,510.0
33.97829000,-84.5773000,511.0
33.97827000,-84.5773500,512.0
33.97826000,-84.5774100,513.0
33.97824000,-84.5774600,514.0
33.97821000,-84.5775000,515.0
33.97816000,-84.5775200,516.0
33.97811000,-84.5775200,517.0
33.97807000,-84.5775000,517.0
33.97803000,-84.5774900,517.0
33.97802000,-84.5774900,517.0
33.97793000,-84.5775000,517.0
33.97789000,-84.5775200,517.0
33.97786000,-84.5775700,518.0
33.97783000,-84.5776200,519.0
33.97781000,-84.5776600,520.0
33.97779000,-84.5777100,521.0
33.97779000,-84.5777700,522.0
33.97782000,-84.5778200,523.0
33.97783000,-84.5778700,523.0
33.97778000,-84.5779000,524.0
33.97774000,-84.5779400,525.0
33.97770000,-84.5779700,526.0
33.97767000,-84.5780000,526.0
33.97756000,-84.5781100,529.0
33.97753000,-84.5781400,529.0
33.97732000,-84.5783500,534.0
33.97725000,-84.5784300,535.0
33.97696000,-84.5785800,542.0
33.97688000,-84.5786600,542.0
33.97686000,-84.5786900,542.0
33.97684000,-84.5787200,543.0
33.97683000,-84.5787700,543.0
33.97681000,-84.5788200,543.0
33.97678000,-84.5788600,543.0
33.97674000,-84.5788900,544.0
33.97670000,-84.5789300,544.0
33.97668000,-84.5789600,544.0
33.97660000,-84.5790200,544.0
33.97656000,-84.5790500,544.0
33.97652000,-84.5790800,543.0
33.97648000,-84.5790900,543.0
33.97643000,-84.5791000,543.0
33.97641000,-84.5791100,543.0
33.97636000,-84.5791200,543.0
33.97632000,-84.5791700,543.0
33.97629000,-84.5792100,543.0
33.97626000,-84.5792500,543.0
33.97622000,-84.5792900,543.0
33.97619000,-84.5793300,543.0
33.97616000,-84.5793700,544.0
33.97613000,-84.5794000,544.0
33.97609000,-84.5794500,544.0
33.97605000,-84.5794800,544.0
33.97601000,-84.5795100,544.0
33.97597000,-84.5795400,544.0
33.97595000,-84.5795900,544.0
33.97594000,-84.5796400,544.0
33.97596000,-84.5797000,545.0
33.97598000,-84.5797400,546.0
33.97602000,-84.5797700,546.0
33.97606000,-84.5798000,547.0
33.97611000,-84.5798200,548.0
33.97612000,-84.5798700,547.0
33.97609000,-84.5799200,546.0
33.97605000,-84.5799500,544.0
33.97601000,-84.5799600,544.0
33.97596000,-84.5799800,543.0
33.97592000,-84.5799900,542.0
33.97588000,-84.5800000,541.0
33.97586000,-84.5800200,540.0
33.97579000,-84.5800200,538.0
33.97575000,-84.5800200,537.0
