Latitude,Longitude,Elevation
34.73692000,-83.3912000,467.0
34.73689000,-83.3911500,468.0
34.73686000,-83.3910700,468.0
34.73684000,-83.3910000,468.0
34.73683000,-83.3909400,467.0
34.73684000,-83.3908800,467.0
34.73685000,-83.3908200,466.0
34.73686000,-83.3907600,466.0
34.73688000,-83.3907100,465.0
34.73690000,-83.3906600,464.0
34.73689000,-83.3905900,465.0
34.73689000,-83.3905400,464.0
34.73689000,-83.3904800,464.0
34.73691000,-83.3904200,462.0
34.73694000,-83.3903800,461.0
34.73698000,-83.3903300,458.0
34.73701000,-83.3903000,456.0
34.73704000,-83.3902600,454.0
34.73705000,-83.3902000,454.0
34.73706000,-83.3901400,454.0
34.73708000,-83.3900900,453.0
34.73709000,-83.3900200,453.0
34.73710000,-83.3899600,452.0
34.73710000,-83.3899000,450.0
34.73711000,-83.3898200,447.0
34.73712000,-83.3897700,445.0
34.73713000,-83.3897100,442.0
34.73714000,-83.3896500,439.0
34.73715000,-83.3895900,436.0
34.73715000,-83.3895400,434.0
34.73715000,-83.3894800,431.0
34.73711000,-83.3894300,433.0
34.73707000,-83.3893900,435.0
34.73702000,-83.3893700,439.0
34.73698000,-83.3893400,441.0
34.73696000,-83.3892900,441.0
34.73695000,-83.3892400,439.0
34.73696000,-83.3892900,441.0
34.73698000,-83.3893400,441.0
34.73702000,-83.3893700,439.0
34.73707000,-83.3893900,435.0
34.73711000,-83.3894300,433.0
34.73715000,-83.3894800,431.0
34.73715000,-83.3895400,434.0
34.73715000,-83.3895900,436.0
34.73714000,-83.3896500,439.0
34.73713000,-83.3897100,442.0
34.73712000,-83.3897700,445.0
34.73711000,-83.3898200,447.0
34.73710000,-83.3899000,450.0
34.73710000,-83.3899600,452.0
34.73709000,-83.3900200,453.0
34.73708000,-83.3900900,453.0
34.73706000,-83.3901400,454.0
34.73705000,-83.3902000,454.0
34.73704000,-83.3902600,454.0
34.73701000,-83.3903000,456.0
34.73698000,-83.3903300,458.0
34.73694000,-83.3903800,461.0
34.73691000,-83.3904200,462.0
34.73689000,-83.3904800,464.0
34.73689000,-83.3905400,464.0
34.73689000,-83.3905900,465.0
34.73690000,-83.3906600,464.0
34.73688000,-83.3907100,465.0
34.73686000,-83.3907600,466.0
34.73685000,-83.3908200,466.0
34.73684000,-83.3908800,467.0
34.73683000,-83.3909400,467.0
34.73684000,-83.3910000,468.0
34.73686000,-83.3910700,468.0
34.73689000,-83.3911500,468.0
34.73692000,-83.3912000,467.0
34.73694000,-83.3912500,467.0
34.73696000,-83.3913000,466.0
34.73698000,-83.3913600,465.0
34.73698000,-83.3914200,465.0
34.73699000,-83.3915000,465.0
34.73703000,-83.3914800,464.0
34.73707000,-83.3914700,463.0
34.73712000,-83.3914800,462.0
34.73717000,-83.3915000,461.0
34.73721000,-83.3915300,460.0
34.73726000,-83.3915500,458.0
34.73730000,-83.3915900,457.0
34.73734000,-83.3916100,456.0
34.73739000,-83.3916400,454.0
34.73743000,-83.3916500,453.0
34.73749000,-83.3916800,451.0
34.73753000,-83.3916900,450.0
34.73758000,-83.3917000,448.0
34.73765000,-83.3917000,445.0
34.73771000,-83.3917100,442.0
34.73777000,-83.3917200,440.0
34.73782000,-83.3917200,437.0
34.73786000,-83.3917300,434.0
34.73790000,-83.3917000,430.0
34.73793000,-83.3916600,427.0
34.73797000,-83.3916200,423.0
34.73801000,-83.3916100,420.0
34.73805000,-83.3915800,417.0
34.73808000,-83.3915400,414.0
34.73812000,-83.3915100,410.0
34.73816000,-83.3914900,406.0
34.73818000,-83.3914700,405.0
34.73821000,-83.3914600,402.0
34.73824000,-83.3914400,399.0
34.73828000,-83.3914100,395.0
34.73829000,-83.3913900,394.0
34.73833000,-83.3913300,390.0
34.73832000,-83.3912900,390.0
34.73830000,-83.3912300,390.0
34.73828000,-83.3911700,390.0
34.73824000,-83.3911200,392.0
34.73820000,-83.3911000,394.0
34.73815000,-83.3910600,397.0
34.73812000,-83.3910100,398.0
34.73809000,-83.3909700,398.0
34.73805000,-83.3909100,398.0
34.73801000,-83.3908600,399.0
34.73797000,-83.3908300,400.0
34.73794000,-83.3907700,400.0
34.73792000,-83.3907100,400.0
34.73794000,-83.3906600,397.0
34.73798000,-83.3906300,394.0
34.73800000,-83.3906100,392.0
34.73798000,-83.3906300,394.0
34.73794000,-83.3906600,397.0
34.73792000,-83.3907100,400.0
34.73794000,-83.3907700,400.0
34.73797000,-83.3908300,400.0
34.73801000,-83.3908600,399.0
34.73805000,-83.3909100,398.0
34.73809000,-83.3909700,398.0
34.73812000,-83.3910100,398.0
34.73815000,-83.3910600,397.0
34.73820000,-83.3911000,394.0
34.73824000,-83.3911200,392.0
34.73828000,-83.3911700,390.0
34.73830000,-83.3912300,390.0
34.73832000,-83.3912900,390.0
34.73833000,-83.3913300,390.0
34.73838000,-83.3913300,390.0
34.73842000,-83.3913600,392.0
34.73847000,-83.3913800,393.0
34.73850000,-83.3914000,394.0
34.73860000,-83.3914800,399.0
34.73864000,-83.3915100,401.0
34.73868000,-83.3915300,404.0
34.73872000,-83.3915600,406.0
34.73876000,-83.3915900,409.0
34.73876000,-83.3916500,410.0
34.73874000,-83.3917000,410.0
34.73874000,-83.3917100,410.0
34.73873000,-83.3917300,410.0
34.73872000,-83.3917600,410.0
34.73874000,-83.3918100,411.0
34.73879000,-83.3918100,413.0
34.73884000,-83.3918200,415.0
34.73888000,-83.3918400,416.0
34.73892000,-83.3918700,418.0
34.73896000,-83.3919200,421.0
34.73899000,-83.3919800,423.0
34.73902000,-83.3920300,425.0
34.73906000,-83.3920700,427.0
34.73909000,-83.3921100,429.0
34.73914000,-83.3921700,431.0
34.73917000,-83.3922000,433.0
34.73920000,-83.3922400,434.0
34.73924000,-83.3922800,436.0
34.73928000,-83.3923100,438.0
34.73932000,-83.3923400,439.0
34.73936000,-83.3923700,441.0
34.73938000,-83.3924100,441.0
34.73940000,-83.3924400,441.0
34.73944000,-83.3924700,441.0
34.73948000,-83.3924600,443.0
34.73952000,-83.3924200,446.0
34.73956000,-83.3923700,449.0
34.73961000,-83.3923500,451.0
34.73965000,-83.3923400,453.0
34.73970000,-83.3923200,455.0
34.73975000,-83.3923200,457.0
34.73979000,-83.3923100,458.0
34.73982000,-83.3922900,459.0
34.73987000,-83.3922600,461.0
34.73987000,-83.3922200,461.0
34.73986000,-83.3921600,461.0
34.73985000,-83.3921100,462.0
34.73984000,-83.3920500,462.0
34.73985000,-83.3919900,463.0
34.73986000,-83.3919300,463.0
34.73987000,-83.3918700,464.0
34.73986000,-83.3918200,464.0
34.73984000,-83.3917600,464.0
34.73984000,-83.3917000,464.0
34.73984000,-83.3916400,465.0
34.73983000,-83.3915900,465.0
34.73982000,-83.3914300,466.0
34.73982000,-83.3914200,467.0
34.73982000,-83.3913600,467.0
34.73977000,-83.3913100,466.0
34.73975000,-83.3912500,466.0
34.73972000,-83.3912000,465.0
34.73970000,-83.3911500,465.0
34.73968000,-83.3911000,464.0
34.73966000,-83.3910500,464.0
34.73963000,-83.3910000,464.0
34.73961000,-83.3909500,464.0
34.73959000,-83.3908900,464.0
34.73957000,-83.3908400,464.0
34.73954000,-83.3907900,463.0
34.73952000,-83.3907200,463.0
34.73950000,-83.3906700,463.0
34.73948000,-83.3906200,463.0
34.73945000,-83.3905700,462.0
34.73941000,-83.3905600,460.0
34.73937000,-83.3905800,456.0
34.73935000,-83.3905900,454.0
34.73929000,-83.3906100,450.0
34.73925000,-83.3906100,447.0
34.73920000,-83.3906300,443.0
34.73918000,-83.3906300,441.0
34.73920000,-83.3906300,443.0
34.73925000,-83.3906100,447.0
34.73929000,-83.3906100,450.0
34.73935000,-83.3905900,454.0
34.73937000,-83.3905800,456.0
34.73941000,-83.3905600,460.0
34.73945000,-83.3905700,462.0
34.73948000,-83.3906200,463.0
34.73950000,-83.3906700,463.0
34.73952000,-83.3907200,463.0
34.73954000,-83.3907900,463.0
34.73957000,-83.3908400,464.0
34.73959000,-83.3908900,464.0
34.73961000,-83.3909500,464.0
34.73963000,-83.3910000,464.0
34.73966000,-83.3910500,464.0
34.73968000,-83.3911000,464.0
34.73970000,-83.3911500,465.0
34.73972000,-83.3912000,465.0
34.73975000,-83.3912500,466.0
34.73977000,-83.3913100,466.0
34.73982000,-83.3913600,467.0
34.73982000,-83.3913000,467.0
34.73983000,-83.3912500,468.0
34.73987000,-83.3912100,469.0
34.73991000,-83.3911800,470.0
34.73996000,-83.3911600,471.0
34.74000000,-83.3911400,472.0
34.74004000,-83.3911100,473.0
34.74007000,-83.3910600,473.0
34.74008000,-83.3910100,473.0
34.74011000,-83.3909600,473.0
34.74014000,-83.3909000,473.0
34.74017000,-83.3908500,473.0
34.74019000,-83.3908000,473.0
34.74019000,-83.3907300,474.0
34.74017000,-83.3906800,474.0
34.74015000,-83.3906300,474.0
34.74003000,-83.3904800,474.0
