Latitude,Longitude,Elevation
33.98642000,-84.2564900,271.0
33.98648000,-84.2567400,271.0
33.98658000,-84.2568900,272.0
33.98674000,-84.2568200,272.0
33.98685000,-84.2568100,272.0
33.98696000,-84.2568600,273.0
33.98712000,-84.2568500,274.0
33.98727000,-84.2568000,275.0
33.98730000,-84.2569700,275.0
33.98728000,-84.2572000,274.0
33.98730000,-84.2574500,274.0
33.98727000,-84.2575900,274.0
33.98699000,-84.2576800,275.0
33.98697000,-84.2577900,275.0
33.98702000,-84.2580500,276.0
33.98710000,-84.2583300,274.0
33.98732000,-84.2586500,274.0
33.98751000,-84.2590700,273.0
33.98761000,-84.2592000,273.0
33.98772000,-84.2592800,272.0
33.98781000,-84.2594400,271.0
33.98787000,-84.2595300,271.0
33.98796000,-84.2595200,270.0
33.98806000,-84.2593800,271.0
33.98812000,-84.2593000,271.0
33.98819000,-84.2592300,271.0
33.98825000,-84.2592000,271.0
33.98834000,-84.2591500,272.0
33.98842000,-84.2590600,272.0
33.98849000,-84.2589800,273.0
33.98855000,-84.2588700,274.0
33.98858000,-84.2587700,274.0
33.98865000,-84.2587100,275.0
33.98874000,-84.2586800,277.0
33.98886000,-84.2586500,279.0
33.98891000,-84.2586400,280.0
33.98899000,-84.2586500,281.0
33.98903000,-84.2586700,281.0
33.98909000,-84.2587100,281.0
33.98915000,-84.2587000,282.0
33.98920000,-84.2586700,283.0
33.98921000,-84.2586200,283.0
33.98922000,-84.2585200,283.0
33.98921000,-84.2584100,282.0
33.98921000,-84.2583200,281.0
33.98924000,-84.2582600,281.0
33.98929000,-84.2582000,281.0
33.98935000,-84.2581400,281.0
33.98940000,-84.2580500,281.0
33.98947000,-84.2579900,281.0
33.98953000,-84.2579200,281.0
33.98953000,-84.2578900,280.0
33.98956000,-84.2576700,277.0
33.98953000,-84.2576400,277.0
33.98943000,-84.2575400,275.0
33.98914000,-84.2576300,274.0
33.98904000,-84.2572400,276.0
33.98900000,-84.2570100,275.0
33.98900000,-84.2568100,275.0
33.98903000,-84.2566800,276.0
33.98908000,-84.2565700,277.0
33.98914000,-84.2564200,278.0
33.98915000,-84.2563000,279.0
33.98920000,-84.2561800,279.0
33.98921000,-84.2560600,279.0
33.98909000,-84.2558900,278.0
33.98897000,-84.2557900,277.0
33.98881000,-84.2556500,276.0
33.98863000,-84.2554600,276.0
33.98854000,-84.2553700,276.0
33.98843000,-84.2552000,276.0
33.98850000,-84.2550200,276.0
33.98862000,-84.2547400,275.0
33.98869000,-84.2545600,273.0
33.98874000,-84.2544800,273.0
33.98883000,-84.2544000,272.0
33.98886000,-84.2542900,272.0
33.98888000,-84.2541500,271.0
33.98895000,-84.2541000,272.0
33.98909000,-84.2540300,273.0
33.98932000,-84.2539000,274.0
33.98948000,-84.2538100,274.0
33.98957000,-84.2538100,274.0
33.98965000,-84.2537700,274.0
33.98968000,-84.2537300,274.0
33.98977000,-84.2536500,274.0
33.98985000,-84.2535900,274.0
33.98997000,-84.2535200,276.0
33.99007000,-84.2534600,277.0
33.99013000,-84.2533500,277.0
33.99020000,-84.2532300,277.0
33.99030000,-84.2531400,278.0
33.99041000,-84.2532900,280.0
33.99050000,-84.2535500,281.0
33.99061000,-84.2536700,282.0
33.99073000,-84.2537100,282.0
33.99083000,-84.2537100,283.0
33.99094000,-84.2537200,285.0
33.99103000,-84.2537200,287.0
33.99111000,-84.2537600,289.0
33.99117000,-84.2538700,289.0
33.99125000,-84.2540600,290.0
33.99128000,-84.2541000,291.0
33.99137000,-84.2540500,292.0
33.99163000,-84.2540400,295.0
33.99180000,-84.2539700,298.0
33.99180000,-84.2539600,299.0
33.99185000,-84.2539400,300.0
33.99220000,-84.2537600,302.0
33.99283000,-84.2536000,306.0
33.99376000,-84.2534300,307.0
33.99415000,-84.2533100,310.0
33.99436000,-84.2533000,311.0
33.99446000,-84.2533500,310.0
33.99457000,-84.2533400,311.0
33.99486000,-84.2534000,310.0
33.99491000,-84.2533600,311.0
33.99496000,-84.2533300,311.0
33.99500000,-84.2533000,311.0
33.99503000,-84.2532600,311.0
33.99507000,-84.2532100,311.0
33.99511000,-84.2531600,311.0
33.99514000,-84.2531200,311.0
33.99517000,-84.2530800,311.0
33.99521000,-84.2530300,311.0
33.99525000,-84.2529800,310.0
33.99527000,-84.2529300,310.0
33.99529000,-84.2529200,310.0
33.99529000,-84.2529300,310.0
33.99532000,-84.2529200,309.0
33.99540000,-84.2528200,308.0
33.99548000,-84.2526900,306.0
33.99560000,-84.2525900,302.0
33.99570000,-84.2524900,299.0
33.99590000,-84.2521300,298.0
33.99598000,-84.2520700,299.0
33.99601000,-84.2519900,299.0
33.99599000,-84.2518900,298.0
33.99599000,-84.2517000,297.0
33.99597000,-84.2516100,297.0
33.99595000,-84.2514400,296.0
