Latitude,Longitude,Elevation
34.64019000,-83.7169200,819.0
34.64015000,-83.7169600,817.0
34.64011000,-83.7169900,816.0
34.64009000,-83.7170400,815.0
34.64006000,-83.7170900,814.0
34.64004000,-83.7171400,812.0
34.64000000,-83.7171800,811.0
34.63996000,-83.7172200,810.0
34.63992000,-83.7172500,808.0
34.63987000,-83.7172800,807.0
34.63983000,-83.7173100,805.0
34.63979000,-83.7173500,804.0
34.63975000,-83.7174000,802.0
34.63971000,-83.7174400,800.0
34.63967000,-83.7174700,798.0
34.63963000,-83.7175000,796.0
34.63959000,-83.7175300,794.0
34.63955000,-83.7175500,791.0
34.63950000,-83.7175700,789.0
34.63945000,-83.7175900,787.0
34.63941000,-83.7176200,785.0
34.63937000,-83.7176500,784.0
34.63932000,-83.7176700,783.0
34.63916000,-83.7177700,780.0
34.63913000,-83.7177800,780.0
34.63908000,-83.7177900,779.0
34.63906000,-83.7177400,779.0
34.63904000,-83.7176900,780.0
34.63902000,-83.7176400,780.0
34.63900000,-83.7175800,781.0
34.63897000,-83.7175300,782.0
34.63894000,-83.7174800,782.0
34.63889000,-83.7174500,783.0
34.63885000,-83.7174100,784.0
34.63881000,-83.7174000,783.0
34.63876000,-83.7174100,781.0
34.63872000,-83.7174400,778.0
34.63869000,-83.7174900,775.0
34.63866000,-83.7175400,773.0
34.63864000,-83.7175900,771.0
34.63861000,-83.7176400,769.0
34.63858000,-83.7176900,768.0
34.63854000,-83.7177300,766.0
34.63849000,-83.7177500,765.0
34.63844000,-83.7177700,763.0
34.63840000,-83.7178100,761.0
34.63836000,-83.7178500,759.0
34.63832000,-83.7178900,757.0
34.63828000,-83.7179300,755.0
34.63825000,-83.7179700,753.0
34.63821000,-83.7180000,752.0
34.63816000,-83.7180400,750.0
34.63812000,-83.7180600,748.0
34.63807000,-83.7180800,746.0
34.63801000,-83.7180900,745.0
34.63796000,-83.7180900,745.0
34.63792000,-83.7180700,745.0
34.63788000,-83.7180400,746.0
34.63783000,-83.7180000,747.0
34.63779000,-83.7179500,748.0
34.63774000,-83.7179300,748.0
34.63770000,-83.7179200,748.0
34.63765000,-83.7179300,748.0
34.63761000,-83.7179600,747.0
34.63757000,-83.7180000,746.0
34.63746000,-83.7180500,743.0
34.63742000,-83.7180500,742.0
34.63737000,-83.7180700,739.0
34.63733000,-83.7181000,737.0
34.63733000,-83.7181600,734.0
34.63735000,-83.7182100,732.0
34.63738000,-83.7182700,730.0
34.63739000,-83.7183300,727.0
34.63736000,-83.7183700,724.0
34.63732000,-83.7184300,721.0
34.63727000,-83.7184600,719.0
34.63722000,-83.7185000,716.0
34.63718000,-83.7185200,714.0
34.63714000,-83.7185500,713.0
34.63709000,-83.7185900,711.0
34.63706000,-83.7186400,709.0
34.63702000,-83.7186700,708.0
34.63699000,-83.7187200,706.0
34.63697000,-83.7187700,704.0
34.63697000,-83.7188300,702.0
34.63697000,-83.7188900,700.0
34.63696000,-83.7189500,699.0
34.63695000,-83.7190000,698.0
34.63694000,-83.7190600,696.0
34.63691000,-83.7191200,695.0
34.63689000,-83.7191600,695.0
34.63685000,-83.7191900,695.0
34.63680000,-83.7192100,696.0
34.63675000,-83.7192300,696.0
34.63670000,-83.7192500,696.0
34.63666000,-83.7192800,696.0
34.63662000,-83.7193200,695.0
34.63659000,-83.7193500,694.0
34.63653000,-83.7193700,694.0
34.63649000,-83.7193700,694.0
34.63644000,-83.7193600,694.0
34.63640000,-83.7193500,694.0
34.63635000,-83.7193400,694.0
34.63631000,-83.7193400,693.0
34.63626000,-83.7193400,691.0
34.63621000,-83.7193200,690.0
34.63617000,-83.7193000,690.0
34.63614000,-83.7192600,690.0
34.63611000,-83.7192100,690.0
34.63608000,-83.7191700,690.0
34.63604000,-83.7191200,691.0
34.63600000,-83.7190700,691.0
34.63587000,-83.7188800,691.0
34.63583000,-83.7188300,690.0
34.63580000,-83.7187900,691.0
34.63576000,-83.7187400,691.0
34.63573000,-83.7187000,691.0
34.63568000,-83.7186700,690.0
34.63564000,-83.7186400,690.0
34.63560000,-83.7186000,690.0
34.63556000,-83.7185500,690.0
34.63553000,-83.7184900,691.0
34.63550000,-83.7184400,691.0
34.63546000,-83.7184100,690.0
34.63542000,-83.7184000,689.0
34.63537000,-83.7183900,687.0
34.63533000,-83.7183600,686.0
34.63531000,-83.7183000,686.0
34.63532000,-83.7182500,688.0
34.63534000,-83.7182000,691.0
34.63534000,-83.7181400,693.0
34.63533000,-83.7180700,694.0
34.63532000,-83.7180200,695.0
34.63531000,-83.7179500,698.0
34.63530000,-83.7178900,700.0
34.63529000,-83.7178300,702.0
34.63526000,-83.7177800,703.0
34.63523000,-83.7177300,705.0
34.63519000,-83.7176900,706.0
34.63515000,-83.7176600,706.0
34.63509000,-83.7176300,706.0
34.63505000,-83.7176000,706.0
34.63501000,-83.7175700,707.0
34.63497000,-83.7175300,707.0
34.63493000,-83.7174800,708.0
34.63490000,-83.7174400,709.0
34.63486000,-83.7174000,709.0
34.63482000,-83.7173600,709.0
34.63478000,-83.7173100,710.0
34.63473000,-83.7172800,709.0
34.63469000,-83.7172600,709.0
34.63464000,-83.7172300,709.0
34.63460000,-83.7172000,709.0
34.63456000,-83.7171600,710.0
34.63452000,-83.7171300,710.0
34.63447000,-83.7171200,709.0
34.63443000,-83.7170900,709.0
34.63438000,-83.7170900,707.0
34.63436000,-83.7171400,705.0
34.63439000,-83.7171800,705.0
34.63442000,-83.7172300,705.0
34.63446000,-83.7172800,704.0
34.63449000,-83.7173400,703.0
34.63452000,-83.7173900,703.0
34.63455000,-83.7174400,702.0
34.63459000,-83.7174800,702.0
34.63462000,-83.7175200,702.0
34.63465000,-83.7175800,700.0
34.63468000,-83.7176200,700.0
34.63473000,-83.7176600,699.0
34.63477000,-83.7176900,699.0
34.63481000,-83.7177200,699.0
34.63485000,-83.7177600,698.0
34.63488000,-83.7178100,696.0
34.63492000,-83.7178500,695.0
34.63496000,-83.7178900,694.0
34.63500000,-83.7179300,692.0
34.63505000,-83.7179600,691.0
34.63508000,-83.7180000,690.0
34.63512000,-83.7180500,688.0
34.63515000,-83.7180900,688.0
34.63516000,-83.7181500,686.0
34.63516000,-83.7182100,685.0
34.63515000,-83.7182700,683.0
34.63513000,-83.7183200,681.0
34.63509000,-83.7183500,679.0
34.63505000,-83.7183600,678.0
34.63500000,-83.7183600,677.0
34.63495000,-83.7183500,677.0
34.63490000,-83.7183400,676.0
34.63485000,-83.7183400,676.0
34.63481000,-83.7183600,675.0
34.63477000,-83.7184000,673.0
34.63478000,-83.7184500,672.0
34.63481000,-83.7185100,672.0
34.63485000,-83.7185300,672.0
34.63490000,-83.7185600,672.0
34.63493000,-83.7185900,672.0
34.63499000,-83.7186300,673.0
34.63503000,-83.7186700,673.0
34.63508000,-83.7187000,674.0
34.63513000,-83.7187400,675.0
34.63517000,-83.7187700,675.0
34.63520000,-83.7188200,675.0
34.63521000,-83.7188800,674.0
34.63524000,-83.7189300,674.0
34.63528000,-83.7189800,674.0
34.63533000,-83.7190200,674.0
34.63536000,-83.7190700,674.0
34.63537000,-83.7191300,672.0
34.63537000,-83.7191800,671.0
34.63535000,-83.7192300,668.0
34.63531000,-83.7192800,665.0
34.63527000,-83.7193100,663.0
34.63523000,-83.7193600,660.0
34.63518000,-83.7193800,657.0
34.63513000,-83.7194100,655.0
34.63507000,-83.7194200,653.0
34.63502000,-83.7194200,652.0
34.63497000,-83.7194100,651.0
34.63492000,-83.7193800,652.0
34.63487000,-83.7193800,652.0
34.63482000,-83.7193600,652.0
34.63477000,-83.7193500,652.0
34.63472000,-83.7193500,652.0
34.63468000,-83.7193500,652.0
34.63463000,-83.7193700,652.0
34.63459000,-83.7193900,652.0
34.63456000,-83.7194500,651.0
34.63454000,-83.7195000,650.0
34.63452000,-83.7195500,650.0
34.63451000,-83.7196100,649.0
34.63450000,-83.7196800,647.0
34.63450000,-83.7197500,646.0
34.63452000,-83.7198200,645.0
34.63454000,-83.7198700,644.0
34.63458000,-83.7199000,644.0
34.63462000,-83.7199200,644.0
34.63467000,-83.7199300,645.0
34.63472000,-83.7199300,645.0
34.63485000,-83.7199300,645.0
34.63488000,-83.7199300,645.0
34.63492000,-83.7199300,645.0
34.63497000,-83.7199100,645.0
34.63501000,-83.7199000,646.0
34.63506000,-83.7199100,646.0
34.63510000,-83.7199200,645.0
34.63515000,-83.7199300,645.0
34.63520000,-83.7199400,645.0
34.63525000,-83.7199500,645.0
34.63529000,-83.7199600,645.0
34.63535000,-83.7199800,645.0
34.63539000,-83.7200000,644.0
34.63543000,-83.7200400,643.0
34.63546000,-83.7200800,642.0
34.63550000,-83.7201300,641.0
34.63553000,-83.7201700,640.0
34.63556000,-83.7202100,639.0
34.63560000,-83.7202500,638.0
34.63565000,-83.7202900,637.0
34.63569000,-83.7203300,637.0
34.63572000,-83.7203800,636.0
34.63575000,-83.7204300,635.0
34.63579000,-83.7204800,634.0
34.63583000,-83.7205300,632.0
34.63587000,-83.7205800,631.0
34.63592000,-83.7206300,631.0
34.63595000,-83.7206700,629.0
34.63599000,-83.7207000,629.0
34.63602000,-83.7207400,628.0
34.63606000,-83.7207800,627.0
34.63610000,-83.7208200,627.0
34.63615000,-83.7208500,626.0
34.63618000,-83.7208800,625.0
34.63624000,-83.7209200,624.0
34.63628000,-83.7209500,623.0
34.63632000,-83.7209800,622.0
34.63637000,-83.7210000,621.0
34.63641000,-83.7210100,621.0
34.63661000,-83.7210900,619.0
34.63665000,-83.7211100,619.0
34.63671000,-83.7211300,619.0
34.63675000,-83.7211500,618.0
34.63679000,-83.7211700,619.0
34.63684000,-83.7211800,619.0
34.63689000,-83.7212000,619.0
34.63694000,-83.7212200,619.0
34.63698000,-83.7212300,619.0
34.63703000,-83.7212500,618.0
34.63708000,-83.7212800,617.0
34.63713000,-83.7213000,616.0
34.63717000,-83.7213300,615.0
34.63721000,-83.7213600,614.0
34.63725000,-83.7213900,613.0
34.63729000,-83.7214400,612.0
34.63732000,-83.7214800,611.0
34.63735000,-83.7215200,610.0
34.63739000,-83.7215600,609.0
34.63743000,-83.7215900,608.0
34.63748000,-83.7216000,608.0
34.63753000,-83.7216000,608.0
34.63759000,-83.7216100,608.0
34.63763000,-83.7216300,607.0
34.63769000,-83.7216500,607.0
34.63773000,-83.7216500,607.0
34.63778000,-83.7216700,606.0
34.63783000,-83.7217000,605.0
34.63786000,-83.7217500,604.0
34.63789000,-83.7217900,603.0
34.63791000,-83.7218500,601.0
34.63792000,-83.7219000,600.0
34.63794000,-83.7219600,599.0
34.63795000,-83.7220100,598.0
34.63797000,-83.7220700,597.0
34.63798000,-83.7221300,596.0
34.63796000,-83.7221800,595.0
34.63795000,-83.7222300,594.0
34.63798000,-83.7223400,593.0
34.63798000,-83.7223500,593.0
34.63801000,-83.7224100,592.0
34.63804000,-83.7224700,592.0
34.63805000,-83.7225200,592.0
34.63807000,-83.7225700,592.0
34.63810000,-83.7226400,591.0
34.63811000,-83.7227000,591.0
34.63814000,-83.7227700,590.0
34.63814000,-83.7228200,589.0
34.63816000,-83.7228800,588.0
34.63817000,-83.7229300,587.0
34.63818000,-83.7229900,585.0
34.63820000,-83.7230500,584.0
34.63822000,-83.7231100,582.0
34.63824000,-83.7231700,581.0
34.63826000,-83.7232200,579.0
34.63829000,-83.7232800,577.0
34.63830000,-83.7233400,575.0
34.63832000,-83.7234000,574.0
34.63833000,-83.7234600,573.0
34.63835000,-83.7235200,573.0
34.63836000,-83.7235800,572.0
34.63836000,-83.7236500,571.0
34.63837000,-83.7237100,571.0
34.63838000,-83.7237800,571.0
34.63839000,-83.7238400,571.0
34.63840000,-83.7239000,571.0
34.63841000,-83.7239500,570.0
34.63842000,-83.7240100,569.0
34.63843000,-83.7240700,569.0
34.63843000,-83.7241300,568.0
34.63844000,-83.7242000,567.0
34.63844000,-83.7242600,566.0
34.63843000,-83.7243300,565.0
34.63843000,-83.7243900,564.0
34.63844000,-83.7244600,562.0
34.63844000,-83.7245300,561.0
34.63843000,-83.7245900,560.0
34.63843000,-83.7246500,559.0
34.63843000,-83.7247100,558.0
34.63842000,-83.7247600,557.0
34.63843000,-83.7248100,556.0
34.63845000,-83.7248700,554.0
34.63847000,-83.7249200,553.0
34.63848000,-83.7249800,551.0
34.63849000,-83.7250400,550.0
34.63847000,-83.7250900,549.0
34.63844000,-83.7251300,548.0
34.63840000,-83.7251700,547.0
34.63836000,-83.7252100,546.0
34.63831000,-83.7252300,545.0
34.63825000,-83.7252600,544.0
34.63820000,-83.7252700,543.0
34.63815000,-83.7252900,543.0
34.63810000,-83.7253100,543.0
34.63805000,-83.7253300,542.0
34.63801000,-83.7253500,542.0
34.63795000,-83.7253700,542.0
34.63790000,-83.7253800,542.0
34.63785000,-83.7254000,541.0
34.63781000,-83.7254200,541.0
34.63776000,-83.7254400,541.0
34.63772000,-83.7254700,540.0
34.63767000,-83.7254900,540.0
34.63763000,-83.7255000,540.0
34.63758000,-83.7255200,540.0
34.63755000,-83.7255700,539.0
34.63752000,-83.7256100,539.0
34.63748000,-83.7256400,539.0
34.63738000,-83.7256500,539.0
