Latitude,Longitude,Elevation
34.13257000,-84.7093300,273.0
34.13264000,-84.7092900,273.0
34.13269000,-84.7092600,274.0
34.13273000,-84.7092300,274.0
34.13277000,-84.7091900,274.0
34.13279000,-84.7091400,275.0
34.13281000,-84.7090800,275.0
34.13281000,-84.7089200,276.0
34.13281000,-84.7088900,276.0
34.13282000,-84.7088500,276.0
34.13283000,-84.7088300,276.0
34.13284000,-84.7088200,276.0
34.13289000,-84.7088000,276.0
34.13296000,-84.7088000,276.0
34.13301000,-84.7088200,275.0
34.13305000,-84.7088400,275.0
34.13309000,-84.7088800,275.0
34.13314000,-84.7089500,275.0
34.13319000,-84.7090800,274.0
34.13322000,-84.7091100,274.0
34.13325000,-84.7091400,274.0
34.13329000,-84.7091600,274.0
34.13335000,-84.7092000,275.0
34.13344000,-84.7092400,275.0
34.13352000,-84.7092400,276.0
34.13359000,-84.7092300,277.0
34.13366000,-84.7092300,277.0
34.13369000,-84.7092500,277.0
34.13371000,-84.7092800,277.0
34.13372000,-84.7093100,277.0
34.13372000,-84.7093700,277.0
34.13370000,-84.7094400,277.0
34.13369000,-84.7094600,277.0
34.13361000,-84.7095400,276.0
34.13354000,-84.7095800,275.0
34.13348000,-84.7096000,275.0
34.13345000,-84.7096200,274.0
34.13339000,-84.7096500,273.0
34.13331000,-84.7096800,272.0
34.13326000,-84.7097100,272.0
34.13323000,-84.7097500,271.0
34.13321000,-84.7097900,271.0
34.13321000,-84.7098600,271.0
34.13322000,-84.7098800,271.0
34.13324000,-84.7099100,271.0
34.13331000,-84.7099600,271.0
34.13342000,-84.7100100,273.0
34.13345000,-84.7100100,273.0
34.13353000,-84.7100300,274.0
34.13357000,-84.7100600,275.0
34.13359000,-84.7100800,275.0
34.13360000,-84.7101100,275.0
34.13360000,-84.7101500,275.0
34.13360000,-84.7101900,275.0
34.13359000,-84.7102300,274.0
34.13359000,-84.7102700,274.0
34.13358000,-84.7103100,274.0
34.13358000,-84.7103800,275.0
34.13357000,-84.7104200,275.0
34.13357000,-84.7104700,275.0
34.13359000,-84.7105800,276.0
34.13359000,-84.7106300,276.0
34.13361000,-84.7107300,277.0
34.13364000,-84.7108000,278.0
34.13366000,-84.7108300,279.0
34.13370000,-84.7108700,279.0
34.13382000,-84.7109700,280.0
34.13392000,-84.7110500,281.0
34.13399000,-84.7111000,281.0
34.13402000,-84.7111300,281.0
34.13405000,-84.7111500,281.0
34.13425000,-84.7112300,281.0
34.13435000,-84.7112900,282.0
34.13446000,-84.7114100,283.0
34.13460000,-84.7115300,281.0
34.13468000,-84.7116100,280.0
34.13473000,-84.7116600,278.0
34.13476000,-84.7116900,278.0
34.13482000,-84.7117500,276.0
34.13488000,-84.7118200,273.0
34.13495000,-84.7119100,271.0
34.13498000,-84.7119300,270.0
34.13502000,-84.7119500,269.0
34.13505000,-84.7119500,269.0
34.13508000,-84.7119300,269.0
34.13511000,-84.7119000,269.0
34.13514000,-84.7118200,270.0
34.13516000,-84.7117500,271.0
34.13516000,-84.7116500,273.0
34.13518000,-84.7115800,273.0
34.13518000,-84.7115400,274.0
34.13519000,-84.7115000,274.0
34.13519000,-84.7114300,275.0
34.13519000,-84.7114200,275.0
34.13523000,-84.7112100,276.0
34.13523000,-84.7111100,277.0
34.13524000,-84.7110500,277.0
34.13527000,-84.7109400,277.0
34.13528000,-84.7109100,277.0
34.13531000,-84.7108800,277.0
34.13534000,-84.7108700,277.0
34.13538000,-84.7108600,277.0
34.13546000,-84.7109000,277.0
34.13559000,-84.7109700,277.0
34.13564000,-84.7110100,276.0
34.13568000,-84.7110500,276.0
34.13571000,-84.7110900,276.0
34.13572000,-84.7111400,276.0
34.13574000,-84.7111900,276.0
34.13574000,-84.7112600,275.0
34.13572000,-84.7114200,275.0
34.13572000,-84.7115200,274.0
34.13573000,-84.7116000,273.0
34.13576000,-84.7117400,272.0
34.13576000,-84.7117800,272.0
34.13578000,-84.7118700,271.0
34.13579000,-84.7119700,271.0
34.13580000,-84.7120500,272.0
34.13582000,-84.7121500,273.0
34.13583000,-84.7122000,273.0
34.13584000,-84.7122500,274.0
34.13584000,-84.7123000,274.0
34.13586000,-84.7123600,275.0
34.13589000,-84.7124800,275.0
34.13593000,-84.7125400,276.0
34.13595000,-84.7126400,276.0
34.13595000,-84.7127300,276.0
34.13596000,-84.7127800,276.0
34.13596000,-84.7128700,276.0
34.13601000,-84.7130600,276.0
34.13601000,-84.7130900,276.0
34.13602000,-84.7131300,276.0
34.13604000,-84.7132100,276.0
34.13607000,-84.7133100,276.0
34.13610000,-84.7134400,275.0
34.13610000,-84.7135000,274.0
34.13610000,-84.7136200,272.0
34.13611000,-84.7136900,270.0
34.13615000,-84.7137400,270.0
34.13622000,-84.7138100,269.0
34.13629000,-84.7138900,268.0
34.13638000,-84.7139500,269.0
34.13645000,-84.7139900,268.0
34.13651000,-84.7140300,268.0
34.13657000,-84.7140600,268.0
34.13663000,-84.7141000,268.0
34.13667000,-84.7141000,268.0
34.13670000,-84.7140800,269.0
34.13672000,-84.7140600,269.0
34.13674000,-84.7140300,269.0
34.13678000,-84.7138500,271.0
34.13681000,-84.7138000,272.0
34.13684000,-84.7137700,272.0
34.13696000,-84.7137300,271.0
34.13699000,-84.7137100,270.0
34.13702000,-84.7136700,269.0
34.13704000,-84.7136000,268.0
34.13704000,-84.7135500,269.0
34.13703000,-84.7135100,270.0
34.13700000,-84.7134300,272.0
34.13695000,-84.7133400,276.0
34.13690000,-84.7132300,278.0
34.13681000,-84.7129700,277.0
34.13678000,-84.7128300,274.0
34.13677000,-84.7126900,273.0
34.13677000,-84.7125600,273.0
34.13677000,-84.7124400,272.0
34.13676000,-84.7123700,272.0
34.13676000,-84.7122900,272.0
34.13673000,-84.7122100,273.0
34.13672000,-84.7121600,270.0
34.13667000,-84.7120700,267.0
34.13664000,-84.7120400,267.0
34.13656000,-84.7119500,267.0
34.13653000,-84.7119000,269.0
34.13651000,-84.7118500,271.0
34.13645000,-84.7116800,275.0
34.13640000,-84.7115800,278.0
34.13635000,-84.7115100,278.0
34.13631000,-84.7114700,278.0
34.13628000,-84.7114200,277.0
34.13626000,-84.7113700,277.0
34.13623000,-84.7112700,275.0
34.13623000,-84.7111900,274.0
34.13624000,-84.7111400,274.0
34.13624000,-84.7111000,273.0
34.13623000,-84.7110600,273.0
34.13623000,-84.7110200,272.0
34.13620000,-84.7108900,272.0
34.13614000,-84.7107600,272.0
34.13613000,-84.7106900,273.0
34.13614000,-84.7106300,273.0
34.13615000,-84.7105800,272.0
34.13616000,-84.7105400,272.0
34.13617000,-84.7105100,272.0
34.13619000,-84.7104700,272.0
34.13620000,-84.7104300,272.0
34.13622000,-84.7103600,271.0
34.13625000,-84.7102600,270.0
34.13625000,-84.7101800,270.0
34.13622000,-84.7099800,270.0
34.13622000,-84.7099200,270.0
34.13621000,-84.7098100,269.0
34.13619000,-84.7097700,269.0
34.13617000,-84.7097000,269.0
34.13614000,-84.7096400,268.0
34.13610000,-84.7095800,267.0
34.13608000,-84.7095600,267.0
34.13606000,-84.7095500,267.0
34.13603000,-84.7095400,267.0
34.13598000,-84.7095300,267.0
34.13591000,-84.7095300,267.0
34.13577000,-84.7095800,268.0
34.13571000,-84.7096300,269.0
34.13553000,-84.7098600,275.0
34.13549000,-84.7099000,276.0
34.13547000,-84.7099100,276.0
34.13541000,-84.7099100,277.0
34.13539000,-84.7099000,277.0
34.13538000,-84.7098900,277.0
34.13535000,-84.7098400,277.0
34.13534000,-84.7098100,277.0
34.13533000,-84.7097900,277.0
34.13532000,-84.7097300,276.0
34.13528000,-84.7096500,275.0
34.13523000,-84.7095300,274.0
34.13520000,-84.7094900,273.0
34.13517000,-84.7094500,273.0
34.13509000,-84.7094100,273.0
34.13503000,-84.7094100,273.0
34.13492000,-84.7093800,274.0
34.13489000,-84.7093600,274.0
34.13486000,-84.7093400,274.0
34.13484000,-84.7093000,274.0
34.13483000,-84.7092800,274.0
34.13483000,-84.7092500,273.0
34.13485000,-84.7092000,272.0
34.13488000,-84.7090800,272.0
34.13489000,-84.7090600,271.0
34.13490000,-84.7090000,271.0
34.13491000,-84.7089500,271.0
34.13491000,-84.7088900,271.0
34.13491000,-84.7088200,271.0
34.13490000,-84.7087500,271.0
34.13490000,-84.7086900,272.0
34.13489000,-84.7086500,272.0
34.13490000,-84.7085600,272.0
34.13492000,-84.7084500,272.0
34.13492000,-84.7083900,272.0
34.13493000,-84.7083500,272.0
34.13493000,-84.7083000,272.0
34.13495000,-84.7081700,271.0
34.13494000,-84.7081400,271.0
34.13495000,-84.7080900,271.0
34.13494000,-84.7080200,271.0
34.13493000,-84.7079800,270.0
34.13493000,-84.7079600,270.0
34.13491000,-84.7078900,270.0
34.13488000,-84.7077900,269.0
34.13482000,-84.7076900,269.0
34.13474000,-84.7075800,269.0
34.13471000,-84.7075500,269.0
34.13464000,-84.7075000,269.0
34.13455000,-84.7074600,269.0
34.13440000,-84.7074400,270.0
34.13430000,-84.7074200,270.0
34.13425000,-84.7074100,270.0
34.13420000,-84.7074100,271.0
34.13414000,-84.7074200,271.0
34.13405000,-84.7074900,273.0
34.13402000,-84.7075200,273.0
34.13398000,-84.7075700,274.0
34.13397000,-84.7076000,274.0
34.13394000,-84.7077200,276.0
34.13392000,-84.7077600,276.0
34.13391000,-84.7078300,276.0
34.13389000,-84.7079000,277.0
34.13388000,-84.7079200,277.0
34.13385000,-84.7079500,277.0
34.13383000,-84.7079500,277.0
34.13381000,-84.7079500,277.0
34.13378000,-84.7079400,277.0
34.13374000,-84.7078900,277.0
34.13371000,-84.7078500,277.0
34.13368000,-84.7078100,277.0
34.13365000,-84.7077900,277.0
34.13359000,-84.7077700,277.0
34.13350000,-84.7077600,278.0
34.13345000,-84.7077600,278.0
34.13340000,-84.7077700,279.0
34.13334000,-84.7077900,279.0
34.13332000,-84.7078100,279.0
34.13329000,-84.7078300,279.0
34.13315000,-84.7080400,279.0
34.13311000,-84.7080600,279.0
34.13309000,-84.7080800,279.0
34.13303000,-84.7080800,279.0
34.13298000,-84.7080500,280.0
34.13297000,-84.7080100,280.0
34.13296000,-84.7079700,280.0
34.13296000,-84.7079300,280.0
34.13296000,-84.7078900,280.0
34.13297000,-84.7078600,280.0
34.13298000,-84.7077600,280.0
34.13297000,-84.7077100,280.0
34.13297000,-84.7075200,280.0
34.13297000,-84.7075000,280.0
34.13298000,-84.7074800,280.0
34.13301000,-84.7074400,280.0
34.13306000,-84.7074000,280.0
34.13314000,-84.7073600,280.0
34.13318000,-84.7073300,279.0
34.13327000,-84.7072700,279.0
34.13335000,-84.7072200,278.0
34.13340000,-84.7071800,278.0
34.13343000,-84.7071500,278.0
34.13345000,-84.7071100,277.0
34.13347000,-84.7070400,277.0
34.13347000,-84.7069000,277.0
34.13343000,-84.7067300,277.0
34.13343000,-84.7066300,277.0
34.13343000,-84.7065700,277.0
34.13346000,-84.7064700,276.0
34.13347000,-84.7064100,276.0
34.13350000,-84.7063700,276.0
34.13352000,-84.7063400,276.0
34.13355000,-84.7063200,276.0
34.13359000,-84.7063000,276.0
34.13363000,-84.7063100,275.0
34.13365000,-84.7063200,275.0
34.13367000,-84.7063400,274.0
34.13368000,-84.7063600,274.0
34.13370000,-84.7063800,274.0
34.13373000,-84.7064100,273.0
34.13376000,-84.7064500,272.0
34.13380000,-84.7064900,271.0
34.13386000,-84.7065400,270.0
34.13391000,-84.7065600,269.0
34.13396000,-84.7065600,268.0
34.13399000,-84.7065600,267.0
34.13403000,-84.7065500,267.0
34.13407000,-84.7065300,266.0
34.13409000,-84.7065100,266.0
34.13412000,-84.7064700,265.0
34.13416000,-84.7063900,265.0
34.13417000,-84.7063400,264.0
34.13417000,-84.7062500,264.0
34.13417000,-84.7062100,264.0
34.13415000,-84.7061900,265.0
34.13411000,-84.7061400,266.0
34.13407000,-84.7061200,267.0
34.13405000,-84.7061200,268.0
34.13402000,-84.7061100,269.0
34.13395000,-84.7061200,271.0
34.13384000,-84.7061300,273.0
34.13372000,-84.7061300,274.0
34.13366000,-84.7061400,275.0
34.13359000,-84.7061300,276.0
34.13357000,-84.7061200,276.0
34.13354000,-84.7061000,276.0
34.13352000,-84.7060700,276.0
34.13350000,-84.7060400,276.0
34.13347000,-84.7059500,276.0
34.13345000,-84.7058900,276.0
34.13345000,-84.7058100,276.0
34.13347000,-84.7057500,276.0
34.13349000,-84.7056900,276.0
34.13353000,-84.7056300,276.0
34.13357000,-84.7055600,276.0
34.13362000,-84.7054700,275.0
34.13364000,-84.7054200,275.0
34.13369000,-84.7052400,274.0
34.13371000,-84.7050800,274.0
34.13374000,-84.7050000,274.0
34.13376000,-84.7049700,275.0
34.13379000,-84.7049300,275.0
34.13384000,-84.7048700,275.0
34.13387000,-84.7048500,275.0
34.13391000,-84.7048300,275.0
34.13395000,-84.7048100,275.0
34.13400000,-84.7047800,275.0
34.13406000,-84.7047500,275.0
34.13412000,-84.7047100,276.0
34.13418000,-84.7046000,276.0
34.13421000,-84.7045500,276.0
34.13425000,-84.7045000,276.0
34.13430000,-84.7044700,276.0
34.13433000,-84.7044600,276.0
34.13441000,-84.7044600,276.0
34.13450000,-84.7044900,276.0
34.13458000,-84.7045000,275.0
34.13466000,-84.7044900,274.0
34.13472000,-84.7044800,273.0
34.13480000,-84.7044500,272.0
34.13489000,-84.7044000,271.0
34.13500000,-84.7043200,270.0
34.13510000,-84.7042100,269.0
34.13520000,-84.7041100,267.0
34.13524000,-84.7040700,266.0
34.13528000,-84.7040100,265.0
34.13529000,-84.7039600,266.0
34.13530000,-84.7038600,267.0
34.13530000,-84.7037900,268.0
34.13529000,-84.7037500,268.0
34.13529000,-84.7037000,269.0
34.13528000,-84.7036300,270.0
34.13527000,-84.7035300,272.0
34.13523000,-84.7033800,275.0
34.13523000,-84.7033400,275.0
34.13524000,-84.7032900,276.0
34.13526000,-84.7032400,277.0
34.13533000,-84.7031500,276.0
34.13534000,-84.7031300,276.0
34.13537000,-84.7030400,277.0
34.13540000,-84.7029200,278.0
34.13543000,-84.7028500,278.0
34.13549000,-84.7027500,278.0
34.13550000,-84.7027300,278.0
34.13553000,-84.7026800,278.0
34.13555000,-84.7026300,278.0
34.13556000,-84.7025700,278.0
34.13556000,-84.7025000,278.0
34.13557000,-84.7024600,279.0
34.13559000,-84.7024400,278.0
34.13562000,-84.7024100,278.0
34.13571000,-84.7023500,277.0
34.13575000,-84.7023100,277.0
34.13577000,-84.7022700,278.0
34.13584000,-84.7021400,278.0
34.13585000,-84.7021200,278.0
34.13588000,-84.7021000,278.0
34.13595000,-84.7020700,278.0
34.13602000,-84.7020600,277.0
34.13606000,-84.7020600,277.0
34.13609000,-84.7020700,276.0
34.13611000,-84.7020800,276.0
34.13613000,-84.7021000,276.0
34.13616000,-84.7021300,276.0
34.13617000,-84.7021600,275.0
34.13619000,-84.7022500,274.0
34.13622000,-84.7023100,273.0
34.13627000,-84.7023600,273.0
34.13636000,-84.7024000,273.0
34.13640000,-84.7024100,273.0
34.13649000,-84.7024100,273.0
34.13655000,-84.7023900,273.0
34.13658000,-84.7023700,273.0
34.13662000,-84.7023400,274.0
34.13669000,-84.7022600,275.0
34.13674000,-84.7022400,274.0
34.13678000,-84.7022300,274.0
34.13684000,-84.7022300,273.0
34.13690000,-84.7022400,273.0
34.13697000,-84.7022400,272.0
34.13703000,-84.7022400,273.0
34.13707000,-84.7022500,273.0
34.13713000,-84.7023000,273.0
34.13718000,-84.7023600,272.0
34.13723000,-84.7024200,272.0
34.13724000,-84.7024500,272.0
34.13724000,-84.7024900,272.0
34.13723000,-84.7025700,272.0
34.13719000,-84.7026700,271.0
34.13717000,-84.7027000,271.0
34.13709000,-84.7027600,270.0
34.13704000,-84.7028000,269.0
34.13700000,-84.7028500,268.0
34.13698000,-84.7029200,268.0
34.13695000,-84.7030200,268.0
34.13693000,-84.7030700,268.0
34.13690000,-84.7030900,267.0
34.13687000,-84.7031100,267.0
34.13679000,-84.7031200,267.0
34.13670000,-84.7031500,267.0
34.13661000,-84.7032200,267.0
34.13656000,-84.7032700,267.0
34.13647000,-84.7034000,266.0
34.13646000,-84.7034400,266.0
34.13646000,-84.7034700,266.0
34.13645000,-84.7035200,267.0
34.13645000,-84.7035600,267.0
34.13646000,-84.7036100,267.0
34.13646000,-84.7036800,267.0
34.13645000,-84.7037200,267.0
34.13644000,-84.7037500,267.0
34.13642000,-84.7037700,267.0
34.13640000,-84.7037800,267.0
34.13636000,-84.7037900,266.0
34.13632000,-84.7037900,266.0
34.13625000,-84.7038100,265.0
34.13620000,-84.7038400,265.0
34.13618000,-84.7038800,265.0
34.13617000,-84.7039400,265.0
34.13619000,-84.7040500,265.0
34.13618000,-84.7041000,265.0
34.13618000,-84.7041600,265.0
34.13616000,-84.7042400,265.0
34.13614000,-84.7043000,265.0
34.13613000,-84.7043500,265.0
34.13614000,-84.7044000,266.0
34.13615000,-84.7044500,266.0
34.13616000,-84.7045100,266.0
34.13621000,-84.7046100,266.0
34.13627000,-84.7046900,266.0
34.13633000,-84.7047500,266.0
34.13637000,-84.7047800,267.0
34.13647000,-84.7048100,267.0
34.13658000,-84.7048000,267.0
34.13662000,-84.7047900,268.0
34.13671000,-84.7047500,268.0
34.13678000,-84.7047200,268.0
34.13685000,-84.7046900,269.0
34.13690000,-84.7046600,269.0
34.13697000,-84.7046200,269.0
34.13715000,-84.7045300,268.0
34.13722000,-84.7044900,268.0
34.13737000,-84.7043900,269.0
34.13743000,-84.7043300,270.0
34.13751000,-84.7042800,271.0
34.13758000,-84.7042400,271.0
34.13766000,-84.7041800,271.0
34.13773000,-84.7041500,272.0
34.13781000,-84.7041000,272.0
34.13787000,-84.7040500,272.0
34.13793000,-84.7039900,272.0
34.13798000,-84.7039100,272.0
34.13802000,-84.7038400,272.0
34.13805000,-84.7037800,273.0
34.13808000,-84.7037300,274.0
34.13812000,-84.7036500,275.0
34.13815000,-84.7035800,276.0
34.13815000,-84.7035400,276.0
34.13815000,-84.7035100,277.0
34.13813000,-84.7034600,278.0
34.13811000,-84.7034100,278.0
34.13808000,-84.7033300,279.0
34.13806000,-84.7032600,280.0
34.13804000,-84.7032200,280.0
34.13802000,-84.7031600,280.0
34.13798000,-84.7030700,280.0
34.13797000,-84.7030100,280.0
34.13797000,-84.7028800,280.0
34.13798000,-84.7028500,281.0
34.13801000,-84.7027900,281.0
34.13807000,-84.7027000,281.0
34.13815000,-84.7026200,281.0
34.13821000,-84.7025700,282.0
34.13826000,-84.7025100,282.0
34.13827000,-84.7025100,282.0
34.13831000,-84.7024500,282.0
34.13835000,-84.7024100,282.0
34.13837000,-84.7023700,282.0
34.13839000,-84.7023300,282.0
34.13841000,-84.7022600,282.0
34.13840000,-84.7021200,282.0
34.13840000,-84.7020200,282.0
34.13847000,-84.7017600,281.0
34.13850000,-84.7016700,281.0
34.13854000,-84.7016300,281.0
34.13857000,-84.7016000,281.0
34.13861000,-84.7015800,281.0
34.13862000,-84.7015800,282.0
34.13870000,-84.7015500,282.0
34.13881000,-84.7014800,282.0
34.13880000,-84.7014600,282.0
34.13893000,-84.7014200,283.0
34.13902000,-84.7013600,284.0
34.13908000,-84.7013100,284.0
34.13909000,-84.7014000,284.0
34.13912000,-84.7014600,284.0
34.13939000,-84.7012600,285.0
34.13946000,-84.7011800,284.0
34.13954000,-84.7011200,284.0
34.13967000,-84.7010300,284.0
34.13976000,-84.7009400,284.0
34.13976000,-84.7008200,285.0
34.13976000,-84.7007900,285.0
34.13973000,-84.7006700,285.0
34.13973000,-84.7005800,286.0
