Latitude,Longitude,Elevation
33.89118000,-84.4392800,261.0
33.89116000,-84.4392300,261.0
33.89114000,-84.4391800,261.0
33.89112000,-84.4391400,261.0
33.89101000,-84.4389300,263.0
33.89099000,-84.4388800,264.0
33.89096000,-84.4388300,264.0
33.89094000,-84.4387700,265.0
33.89092000,-84.4387200,266.0
33.89091000,-84.4386700,266.0
33.89092000,-84.4386100,267.0
33.89093000,-84.4385600,267.0
33.89095000,-84.4385000,267.0
33.89097000,-84.4384500,267.0
33.89099000,-84.4384000,267.0
33.89101000,-84.4383500,268.0
33.89102000,-84.4383200,268.0
33.89113000,-84.4379600,267.0
33.89115000,-84.4379100,267.0
33.89118000,-84.4378600,267.0
33.89121000,-84.4378100,267.0
33.89125000,-84.4377700,268.0
33.89129000,-84.4377400,268.0
33.89132000,-84.4377000,268.0
33.89135000,-84.4376500,269.0
33.89138000,-84.4375800,269.0
33.89139000,-84.4375200,269.0
33.89140000,-84.4374600,270.0
33.89141000,-84.4374100,271.0
33.89144000,-84.4373600,271.0
33.89146000,-84.4373100,272.0
33.89150000,-84.4372700,272.0
33.89153000,-84.4372300,272.0
33.89155000,-84.4372100,273.0
33.89158000,-84.4371800,273.0
33.89158000,-84.4371700,273.0
33.89159000,-84.4371600,274.0
33.89159000,-84.4371500,274.0
33.89159000,-84.4371400,274.0
33.89158000,-84.4371300,274.0
33.89157000,-84.4371300,274.0
33.89152000,-84.4371300,274.0
33.89147000,-84.4371400,274.0
33.89143000,-84.4371500,274.0
33.89141000,-84.4371600,274.0
33.89114000,-84.4372500,272.0
33.89109000,-84.4372700,272.0
33.89105000,-84.4373000,272.0
33.89102000,-84.4373300,272.0
33.89099000,-84.4373800,271.0
33.89098000,-84.4374300,271.0
33.89098000,-84.4374500,271.0
33.89098000,-84.4375200,270.0
33.89097000,-84.4375300,270.0
33.89097000,-84.4375600,269.0
33.89097000,-84.4375700,269.0
33.89096000,-84.4375900,269.0
33.89094000,-84.4376100,269.0
33.89093000,-84.4376200,269.0
33.89092000,-84.4376100,269.0
33.89091000,-84.4376000,269.0
33.89091000,-84.4375900,269.0
33.89091000,-84.4375800,270.0
33.89091000,-84.4375400,270.0
33.89092000,-84.4374700,271.0
33.89092000,-84.4374100,272.0
33.89091000,-84.4373500,272.0
33.89090000,-84.4373000,273.0
33.89088000,-84.4372500,274.0
33.89085000,-84.4372000,275.0
33.89072000,-84.4370100,276.0
33.89068000,-84.4369800,276.0
33.89063000,-84.4369500,275.0
33.89059000,-84.4369200,275.0
33.89056000,-84.4368900,274.0
33.89054000,-84.4368400,274.0
33.89052000,-84.4367800,274.0
33.89049000,-84.4367300,275.0
33.89047000,-84.4366900,275.0
33.89044000,-84.4366500,275.0
33.89040000,-84.4366100,276.0
33.89021000,-84.4364100,277.0
33.89017000,-84.4363600,277.0
33.89014000,-84.4363200,278.0
33.89011000,-84.4362700,279.0
33.89008000,-84.4362200,279.0
33.89005000,-84.4361700,280.0
33.89002000,-84.4361300,280.0
33.88999000,-84.4361000,281.0
33.88982000,-84.4358400,283.0
33.88978000,-84.4358000,283.0
33.88974000,-84.4357700,283.0
33.88970000,-84.4357400,284.0
33.88966000,-84.4357000,284.0
33.88962000,-84.4356700,285.0
33.88959000,-84.4356300,286.0
33.88957000,-84.4355800,286.0
33.88954000,-84.4355300,286.0
33.88951000,-84.4354900,287.0
33.88947000,-84.4354600,287.0
33.88943000,-84.4354300,288.0
33.88941000,-84.4354200,288.0
33.88930000,-84.4353100,289.0
33.88927000,-84.4352600,289.0
33.88923000,-84.4352100,289.0
33.88920000,-84.4351600,290.0
33.88917000,-84.4351200,290.0
33.88914000,-84.4350700,290.0
33.88911000,-84.4350400,290.0
33.88906000,-84.4350200,290.0
33.88902000,-84.4350100,291.0
33.88901000,-84.4350100,291.0
33.88890000,-84.4349900,291.0
33.88886000,-84.4349700,292.0
33.88882000,-84.4349500,292.0
33.88877000,-84.4349500,292.0
33.88873000,-84.4349700,293.0
33.88868000,-84.4349900,293.0
33.88867000,-84.4349900,293.0
33.88849000,-84.4351000,296.0
33.88845000,-84.4351400,296.0
33.88841000,-84.4351900,297.0
33.88839000,-84.4352300,297.0
33.88836000,-84.4352800,297.0
33.88833000,-84.4353400,298.0
33.88831000,-84.4354000,298.0
33.88829000,-84.4354500,298.0
33.88827000,-84.4355000,298.0
33.88825000,-84.4355500,298.0
33.88823000,-84.4355900,299.0
33.88820000,-84.4356400,299.0
33.88818000,-84.4357000,299.0
33.88816000,-84.4357400,300.0
33.88812000,-84.4358000,300.0
33.88816000,-84.4357400,300.0
33.88818000,-84.4357000,299.0
33.88820000,-84.4356400,299.0
33.88823000,-84.4355900,299.0
33.88825000,-84.4355500,298.0
33.88827000,-84.4355000,298.0
33.88829000,-84.4354500,298.0
33.88831000,-84.4354000,298.0
33.88833000,-84.4353400,298.0
33.88836000,-84.4352800,297.0
33.88839000,-84.4352300,297.0
33.88841000,-84.4351900,297.0
33.88845000,-84.4351400,296.0
33.88849000,-84.4351000,296.0
33.88867000,-84.4349900,293.0
33.88868000,-84.4349900,293.0
33.88873000,-84.4349700,293.0
33.88877000,-84.4349500,292.0
33.88882000,-84.4349500,292.0
33.88886000,-84.4349700,292.0
33.88890000,-84.4349900,291.0
33.88901000,-84.4350100,291.0
33.88902000,-84.4350100,291.0
33.88906000,-84.4350200,290.0
33.88911000,-84.4350400,290.0
33.88914000,-84.4350700,290.0
33.88917000,-84.4351200,290.0
33.88920000,-84.4351600,290.0
33.88923000,-84.4352100,289.0
33.88927000,-84.4352600,289.0
33.88930000,-84.4353100,289.0
33.88941000,-84.4354200,288.0
33.88943000,-84.4354300,288.0
33.88947000,-84.4354600,287.0
33.88951000,-84.4354900,287.0
33.88954000,-84.4355300,286.0
33.88957000,-84.4355800,286.0
33.88959000,-84.4356300,286.0
33.88962000,-84.4356700,285.0
33.88966000,-84.4357000,284.0
33.88970000,-84.4357400,284.0
33.88974000,-84.4357700,283.0
33.88978000,-84.4358000,283.0
33.88982000,-84.4358400,283.0
33.88999000,-84.4361000,281.0
33.89002000,-84.4361300,280.0
33.89005000,-84.4361700,280.0
33.89008000,-84.4362200,279.0
33.89011000,-84.4362700,279.0
33.89014000,-84.4363200,278.0
33.89017000,-84.4363600,277.0
33.89021000,-84.4364100,277.0
33.89040000,-84.4366100,276.0
33.89044000,-84.4366500,275.0
33.89047000,-84.4366900,275.0
33.89049000,-84.4367300,275.0
33.89052000,-84.4367800,274.0
33.89054000,-84.4368400,274.0
33.89056000,-84.4368900,274.0
33.89059000,-84.4369200,275.0
33.89063000,-84.4369500,275.0
33.89068000,-84.4369800,276.0
33.89072000,-84.4370100,276.0
33.89085000,-84.4372000,275.0
33.89088000,-84.4372500,274.0
33.89090000,-84.4373000,273.0
33.89091000,-84.4373500,272.0
33.89092000,-84.4374100,272.0
33.89092000,-84.4374700,271.0
33.89091000,-84.4375400,270.0
33.89091000,-84.4375800,270.0
33.89091000,-84.4375900,269.0
33.89091000,-84.4376000,269.0
33.89092000,-84.4376100,269.0
33.89093000,-84.4376200,269.0
33.89094000,-84.4376100,269.0
33.89096000,-84.4375900,269.0
33.89097000,-84.4375700,269.0
33.89097000,-84.4375600,269.0
33.89097000,-84.4375300,270.0
33.89098000,-84.4375200,270.0
33.89098000,-84.4374500,271.0
33.89098000,-84.4374300,271.0
33.89099000,-84.4373800,271.0
33.89102000,-84.4373300,272.0
33.89105000,-84.4373000,272.0
33.89109000,-84.4372700,272.0
33.89114000,-84.4372500,272.0
33.89141000,-84.4371600,274.0
33.89143000,-84.4371500,274.0
33.89147000,-84.4371400,274.0
33.89152000,-84.4371300,274.0
33.89157000,-84.4371300,274.0
33.89158000,-84.4371300,274.0
33.89159000,-84.4371400,274.0
33.89159000,-84.4371500,274.0
33.89159000,-84.4371600,274.0
33.89158000,-84.4371700,273.0
33.89158000,-84.4371800,273.0
33.89155000,-84.4372100,273.0
33.89153000,-84.4372300,272.0
33.89150000,-84.4372700,272.0
33.89146000,-84.4373100,272.0
33.89144000,-84.4373600,271.0
33.89141000,-84.4374100,271.0
33.89140000,-84.4374600,270.0
33.89139000,-84.4375200,269.0
33.89138000,-84.4375800,269.0
33.89135000,-84.4376500,269.0
33.89132000,-84.4377000,268.0
33.89129000,-84.4377400,268.0
33.89125000,-84.4377700,268.0
33.89121000,-84.4378100,267.0
33.89118000,-84.4378600,267.0
33.89115000,-84.4379100,267.0
33.89113000,-84.4379600,267.0
33.89102000,-84.4383200,268.0
33.89101000,-84.4383500,268.0
33.89099000,-84.4384000,267.0
33.89097000,-84.4384500,267.0
33.89095000,-84.4385000,267.0
33.89093000,-84.4385600,267.0
33.89092000,-84.4386100,267.0
33.89091000,-84.4386700,266.0
33.89092000,-84.4387200,266.0
33.89094000,-84.4387700,265.0
33.89096000,-84.4388300,264.0
33.89099000,-84.4388800,264.0
33.89101000,-84.4389300,263.0
33.89112000,-84.4391400,261.0
33.89114000,-84.4391800,261.0
33.89116000,-84.4392300,261.0
33.89118000,-84.4392800,261.0
33.89118000,-84.4393400,260.0
33.89119000,-84.4393900,259.0
33.89119000,-84.4394500,258.0
33.89119000,-84.4395100,258.0
33.89118000,-84.4395600,257.0
33.89116000,-84.4396100,256.0
33.89113000,-84.4396700,255.0
33.89110000,-84.4397200,254.0
33.89107000,-84.4397700,254.0
33.89104000,-84.4398100,254.0
33.89102000,-84.4398400,254.0
33.89101000,-84.4398600,253.0
33.89097000,-84.4399000,253.0
33.89090000,-84.4400000,252.0
33.89091000,-84.4400900,252.0
33.89094000,-84.4401300,252.0
33.89097000,-84.4401800,252.0
33.89100000,-84.4402200,252.0
33.89101000,-84.4402300,252.0
33.89118000,-84.4404500,250.0
33.89121000,-84.4405000,250.0
33.89124000,-84.4405500,249.0
33.89128000,-84.4405800,250.0
33.89132000,-84.4406100,250.0
33.89137000,-84.4406400,250.0
33.89141000,-84.4406600,250.0
33.89146000,-84.4406800,250.0
33.89150000,-84.4407000,250.0
33.89176000,-84.4408700,249.0
33.89180000,-84.4409100,250.0
33.89184000,-84.4409400,251.0
33.89188000,-84.4409700,251.0
33.89192000,-84.4410000,251.0
33.89196000,-84.4410500,252.0
33.89198000,-84.4410800,251.0
33.89207000,-84.4412800,251.0
33.89209000,-84.4413300,251.0
33.89212000,-84.4413800,251.0
33.89214000,-84.4414300,250.0
33.89217000,-84.4414700,250.0
33.89221000,-84.4415100,250.0
33.89223000,-84.4415400,250.0
33.89248000,-84.4418000,254.0
33.89274000,-84.4420300,257.0
33.89277000,-84.4420600,257.0
33.89281000,-84.4420900,257.0
33.89285000,-84.4421200,257.0
33.89289000,-84.4421400,258.0
33.89294000,-84.4421700,258.0
33.89298000,-84.4421800,259.0
33.89302000,-84.4422000,260.0
33.89318000,-84.4422900,262.0
33.89322000,-84.4423100,262.0
33.89327000,-84.4423300,263.0
33.89332000,-84.4423500,263.0
33.89337000,-84.4423500,264.0
33.89342000,-84.4423600,264.0
33.89345000,-84.4423600,264.0
33.89358000,-84.4424000,263.0
33.89362000,-84.4424300,263.0
33.89366000,-84.4424500,262.0
33.89370000,-84.4424900,261.0
33.89374000,-84.4425300,259.0
33.89376000,-84.4425500,258.0
33.89381000,-84.4426000,256.0
33.89386000,-84.4426100,255.0
33.89390000,-84.4426200,254.0
33.89395000,-84.4426200,254.0
33.89400000,-84.4426200,254.0
33.89404000,-84.4426500,253.0
33.89407000,-84.4426600,253.0
33.89423000,-84.4427700,250.0
33.89427000,-84.4427900,250.0
33.89432000,-84.4427800,251.0
33.89437000,-84.4427600,253.0
33.89441000,-84.4427400,254.0
33.89444000,-84.4427400,255.0
33.89449000,-84.4427500,255.0
33.89453000,-84.4427800,254.0
33.89456000,-84.4428100,255.0
33.89460000,-84.4428400,255.0
33.89465000,-84.4428600,255.0
33.89469000,-84.4428600,256.0
33.89477000,-84.4428800,256.0
33.89482000,-84.4429000,257.0
33.89486000,-84.4429300,257.0
33.89491000,-84.4429500,257.0
33.89493000,-84.4429600,257.0
33.89507000,-84.4430300,255.0
33.89493000,-84.4429600,257.0
33.89491000,-84.4429500,257.0
33.89486000,-84.4429300,257.0
33.89482000,-84.4429000,257.0
33.89477000,-84.4428800,256.0
33.89469000,-84.4428600,256.0
33.89465000,-84.4428600,255.0
33.89460000,-84.4428400,255.0
33.89456000,-84.4428100,255.0
33.89453000,-84.4427800,254.0
33.89449000,-84.4427500,255.0
33.89444000,-84.4427400,255.0
33.89441000,-84.4427400,254.0
33.89437000,-84.4427600,253.0
33.89432000,-84.4427800,251.0
33.89427000,-84.4427900,250.0
33.89423000,-84.4427700,250.0
33.89407000,-84.4426600,253.0
33.89404000,-84.4426500,253.0
33.89400000,-84.4426200,254.0
33.89395000,-84.4426200,254.0
33.89390000,-84.4426200,254.0
33.89386000,-84.4426100,255.0
33.89381000,-84.4426000,256.0
33.89381000,-84.4426600,254.0
33.89380000,-84.4427200,252.0
33.89377000,-84.4427600,251.0
33.89372000,-84.4427700,251.0
33.89368000,-84.4427500,253.0
33.89365000,-84.4427200,254.0
33.89346000,-84.4425000,262.0
33.89342000,-84.4424500,262.0
33.89339000,-84.4424100,263.0
33.89338000,-84.4423500,264.0
33.89337000,-84.4423500,264.0
33.89332000,-84.4423500,263.0
33.89327000,-84.4423300,263.0
33.89322000,-84.4423100,262.0
33.89318000,-84.4422900,262.0
33.89302000,-84.4422000,260.0
33.89298000,-84.4421800,259.0
33.89294000,-84.4421700,258.0
33.89289000,-84.4421400,258.0
33.89285000,-84.4421200,257.0
33.89281000,-84.4420900,257.0
33.89277000,-84.4420600,257.0
33.89274000,-84.4420300,257.0
33.89248000,-84.4418000,254.0
33.89223000,-84.4415400,250.0
33.89221000,-84.4415100,250.0
33.89217000,-84.4414700,250.0
33.89214000,-84.4414300,250.0
33.89212000,-84.4413800,251.0
33.89209000,-84.4413300,251.0
33.89207000,-84.4412800,251.0
33.89198000,-84.4410800,251.0
33.89196000,-84.4410500,252.0
33.89192000,-84.4410000,251.0
33.89188000,-84.4409700,251.0
33.89184000,-84.4409400,251.0
33.89180000,-84.4409100,250.0
33.89176000,-84.4408700,249.0
33.89150000,-84.4407000,250.0
33.89146000,-84.4406800,250.0
33.89141000,-84.4406600,250.0
33.89137000,-84.4406400,250.0
33.89132000,-84.4406100,250.0
33.89128000,-84.4405800,250.0
33.89124000,-84.4405500,249.0
33.89121000,-84.4405000,250.0
33.89118000,-84.4404500,250.0
33.89101000,-84.4402300,252.0
33.89100000,-84.4402200,252.0
33.89097000,-84.4401800,252.0
33.89094000,-84.4401300,252.0
33.89091000,-84.4400900,252.0
33.89090000,-84.4400000,252.0
33.89087000,-84.4399400,252.0
33.89086000,-84.4399100,252.0
33.89085000,-84.4398600,253.0
33.89083000,-84.4398100,253.0
33.89080000,-84.4397600,254.0
33.89079000,-84.4397000,255.0
33.89079000,-84.4396500,256.0
33.89079000,-84.4395900,257.0
33.89079000,-84.4395300,258.0
33.89077000,-84.4394800,260.0
33.89074000,-84.4394400,262.0
33.89070000,-84.4394100,263.0
33.89062000,-84.4393700,267.0
33.89058000,-84.4393700,269.0
33.89053000,-84.4393700,270.0
33.89049000,-84.4393500,272.0
33.89044000,-84.4393200,275.0
33.89040000,-84.4392900,277.0
33.89036000,-84.4392900,278.0
33.89031000,-84.4392700,281.0
33.89026000,-84.4392500,283.0
33.89022000,-84.4392200,286.0
33.89014000,-84.4391900,291.0
33.89009000,-84.4391800,293.0
33.89004000,-84.4391700,296.0
33.89000000,-84.4391900,298.0
33.88996000,-84.4392200,299.0
33.88993000,-84.4392700,300.0
33.88990000,-84.4393000,300.0
33.88986000,-84.4393200,301.0
33.88983000,-84.4393700,302.0
33.88981000,-84.4394200,302.0
33.88978000,-84.4394700,302.0
33.88975000,-84.4395100,302.0
33.88972000,-84.4395500,301.0
33.88968000,-84.4395300,303.0
33.88962000,-84.4394200,307.0
33.88959000,-84.4393800,308.0
33.88955000,-84.4393500,309.0
33.88950000,-84.4393400,310.0
33.88945000,-84.4393200,311.0
33.88941000,-84.4393000,312.0
33.88937000,-84.4392800,313.0
33.88921000,-84.4391300,316.0
33.88901000,-84.4389300,320.0
33.88897000,-84.4389000,320.0
33.88893000,-84.4388700,321.0
33.88889000,-84.4388500,321.0
33.88884000,-84.4388200,320.0
33.88880000,-84.4388000,320.0
33.88864000,-84.4387100,317.0
33.88863000,-84.4387000,317.0
33.88859000,-84.4386700,316.0
33.88857000,-84.4386200,315.0
33.88854000,-84.4385600,314.0
33.88852000,-84.4385100,313.0
33.88849000,-84.4384700,312.0
33.88846000,-84.4384200,311.0
33.88844000,-84.4383700,310.0
33.88843000,-84.4383200,309.0
33.88840000,-84.4381200,309.0
33.88840000,-84.4380700,309.0
33.88839000,-84.4380100,309.0
33.88838000,-84.4379600,309.0
33.88838000,-84.4379000,309.0
33.88837000,-84.4378500,309.0
33.88837000,-84.4377900,309.0
33.88838000,-84.4377400,309.0
33.88841000,-84.4376900,309.0
33.88843000,-84.4376400,308.0
33.88844000,-84.4375900,308.0
33.88845000,-84.4375300,308.0
33.88848000,-84.4374800,307.0
33.88850000,-84.4374500,307.0
33.88854000,-84.4374200,306.0
33.88859000,-84.4374100,305.0
33.88864000,-84.4374100,305.0
33.88868000,-84.4374100,305.0
33.88873000,-84.4373900,305.0
33.88877000,-84.4373600,305.0
33.88880000,-84.4373200,304.0
33.88882000,-84.4372700,303.0
33.88884000,-84.4372200,302.0
33.88884000,-84.4371600,302.0
33.88885000,-84.4371100,301.0
33.88886000,-84.4370400,300.0
33.88886000,-84.4369900,299.0
33.88886000,-84.4369300,298.0
33.88886000,-84.4368700,298.0
33.88885000,-84.4368200,298.0
33.88883000,-84.4367600,297.0
33.88880000,-84.4367300,297.0
33.88876000,-84.4367000,298.0
33.88872000,-84.4366700,298.0
33.88868000,-84.4366500,298.0
33.88863000,-84.4366200,299.0
33.88859000,-84.4365900,299.0
33.88856000,-84.4365500,299.0
33.88853000,-84.4365000,300.0
33.88851000,-84.4364500,300.0
33.88849000,-84.4364000,300.0
33.88847000,-84.4363500,300.0
33.88845000,-84.4362900,300.0
33.88836000,-84.4361700,300.0
33.88832000,-84.4361300,300.0
33.88828000,-84.4361000,300.0
33.88825000,-84.4360700,300.0
33.88821000,-84.4360400,300.0
33.88816000,-84.4360200,300.0
33.88812000,-84.4359900,300.0
33.88803000,-84.4358500,300.0
33.88794000,-84.4356900,301.0
33.88791000,-84.4356500,301.0
33.88789000,-84.4356000,301.0
33.88786000,-84.4355500,300.0
33.88785000,-84.4355000,300.0
33.88783000,-84.4354500,300.0
33.88781000,-84.4354000,300.0
33.88778000,-84.4353400,300.0
33.88776000,-84.4352900,300.0
33.88773000,-84.4352400,300.0
33.88769000,-84.4352100,300.0
33.88744000,-84.4351200,302.0
33.88740000,-84.4351200,302.0
33.88736000,-84.4351000,302.0
33.88728000,-84.4350900,303.0
33.88705000,-84.4350900,304.0
33.88702000,-84.4351000,304.0
33.88697000,-84.4351000,304.0
33.88693000,-84.4350900,304.0
33.88687000,-84.4350900,304.0
33.88683000,-84.4351000,303.0
33.88679000,-84.4351300,303.0
33.88675000,-84.4351500,303.0
33.88645000,-84.4354700,303.0
33.88625000,-84.4356900,302.0
33.88623000,-84.4357000,302.0
33.88619000,-84.4357300,302.0
33.88614000,-84.4357500,301.0
33.88611000,-84.4357800,300.0
33.88606000,-84.4358200,300.0
33.88602000,-84.4358500,300.0
33.88598000,-84.4358600,300.0
33.88593000,-84.4358700,300.0
33.88588000,-84.4358700,299.0
33.88569000,-84.4357800,299.0
33.88567000,-84.4357800,299.0
33.88563000,-84.4357600,299.0
33.88558000,-84.4357800,299.0
33.88553000,-84.4357900,299.0
33.88549000,-84.4358200,299.0
33.88545000,-84.4358600,300.0
33.88543000,-84.4359100,300.0
33.88540000,-84.4359500,300.0
33.88538000,-84.4360000,300.0
33.88523000,-84.4361900,301.0
33.88521000,-84.4362200,301.0
33.88517000,-84.4362600,301.0
33.88513000,-84.4362900,301.0
33.88509000,-84.4363200,301.0
33.88478000,-84.4364100,300.0
33.88476000,-84.4364200,300.0
33.88471000,-84.4364300,300.0
33.88467000,-84.4364500,300.0
33.88463000,-84.4364900,301.0
33.88460000,-84.4365300,301.0
33.88456000,-84.4365600,301.0
33.88453000,-84.4366000,301.0
33.88449000,-84.4366400,302.0
33.88446000,-84.4366800,302.0
33.88442000,-84.4367300,302.0
33.88439000,-84.4368500,302.0
