Latitude,Longitude,Elevation
33.79850000,-84.1363300,265.0
33.79852000,-84.1363800,265.0
33.79854000,-84.1364400,265.0
33.79856000,-84.1365000,266.0
33.79860000,-84.1365600,267.0
33.79865000,-84.1365900,268.0
33.79870000,-84.1366100,269.0
33.79875000,-84.1366500,269.0
33.79878000,-84.1367000,270.0
33.79878000,-84.1367700,270.0
33.79877000,-84.1368400,270.0
33.79874000,-84.1368900,269.0
33.79870000,-84.1369300,269.0
33.79867000,-84.1369800,269.0
33.79863000,-84.1370100,269.0
33.79863000,-84.1371100,269.0
33.79863000,-84.1371700,269.0
33.79861000,-84.1372200,270.0
33.79856000,-84.1372300,270.0
33.79851000,-84.1372300,270.0
33.79845000,-84.1372300,270.0
33.79839000,-84.1372300,270.0
33.79834000,-84.1372300,270.0
33.79829000,-84.1372300,269.0
33.79824000,-84.1372400,268.0
33.79819000,-84.1372600,268.0
33.79815000,-84.1372900,267.0
33.79812000,-84.1373300,267.0
33.79809000,-84.1373800,267.0
33.79808000,-84.1374400,267.0
33.79808000,-84.1374900,267.0
33.79807000,-84.1375500,267.0
33.79807000,-84.1375600,267.0
33.79806000,-84.1376200,267.0
33.79806000,-84.1376900,267.0
33.79805000,-84.1377600,267.0
33.79803000,-84.1378300,267.0
33.79802000,-84.1379000,266.0
33.79799000,-84.1379500,266.0
33.79797000,-84.1380100,265.0
33.79794000,-84.1380700,265.0
33.79791000,-84.1381200,264.0
33.79791000,-84.1381900,264.0
33.79792000,-84.1382500,264.0
33.79792000,-84.1383200,264.0
33.79791000,-84.1383800,263.0
33.79790000,-84.1384500,264.0
33.79788000,-84.1385200,263.0
33.79787000,-84.1385900,263.0
33.79785000,-84.1386600,263.0
33.79784000,-84.1387300,263.0
33.79781000,-84.1387900,263.0
33.79779000,-84.1388500,263.0
33.79776000,-84.1389100,262.0
33.79774000,-84.1389700,262.0
33.79771000,-84.1390100,261.0
33.79769000,-84.1390800,261.0
33.79764000,-84.1391100,260.0
33.79758000,-84.1391300,260.0
33.79752000,-84.1391500,259.0
33.79745000,-84.1391600,259.0
33.79739000,-84.1391800,259.0
33.79733000,-84.1392000,259.0
33.79727000,-84.1392100,259.0
33.79721000,-84.1392300,260.0
33.79715000,-84.1392500,260.0
33.79708000,-84.1392700,260.0
33.79703000,-84.1392900,260.0
33.79698000,-84.1393200,260.0
33.79693000,-84.1393500,260.0
33.79688000,-84.1393800,261.0
33.79682000,-84.1394100,262.0
33.79676000,-84.1394200,263.0
33.79671000,-84.1394500,264.0
33.79665000,-84.1394700,265.0
33.79661000,-84.1395200,266.0
33.79657000,-84.1395600,267.0
33.79656000,-84.1396200,267.0
33.79653000,-84.1396800,268.0
33.79653000,-84.1397500,268.0
33.79653000,-84.1398100,268.0
33.79653000,-84.1398800,268.0
33.79652000,-84.1399300,269.0
33.79649000,-84.1399800,270.0
33.79647000,-84.1400400,270.0
33.79643000,-84.1400900,272.0
33.79641000,-84.1401500,272.0
33.79638000,-84.1402100,273.0
33.79636000,-84.1402700,273.0
33.79633000,-84.1403100,273.0
33.79631000,-84.1403800,273.0
33.79627000,-84.1404200,274.0
33.79623000,-84.1404700,274.0
33.79621000,-84.1404900,275.0
33.79609000,-84.1406200,276.0
33.79603000,-84.1406600,277.0
33.79599000,-84.1407000,277.0
33.79596000,-84.1407500,278.0
33.79593000,-84.1407900,278.0
33.79591000,-84.1408400,278.0
33.79589000,-84.1408900,278.0
33.79589000,-84.1409600,278.0
33.79588000,-84.1410200,277.0
33.79591000,-84.1410800,277.0
33.79593000,-84.1411300,276.0
33.79595000,-84.1412000,276.0
33.79596000,-84.1412500,276.0
33.79596000,-84.1413100,277.0
33.79594000,-84.1413800,277.0
33.79594000,-84.1414400,278.0
33.79593000,-84.1415000,279.0
33.79593000,-84.1415700,280.0
33.79594000,-84.1416300,280.0
33.79595000,-84.1416900,281.0
33.79599000,-84.1417300,281.0
33.79603000,-84.1417600,280.0
33.79608000,-84.1417900,280.0
33.79613000,-84.1418200,278.0
33.79618000,-84.1418500,276.0
33.79621000,-84.1418900,275.0
33.79625000,-84.1419300,273.0
33.79626000,-84.1420000,272.0
33.79626000,-84.1420600,272.0
33.79627000,-84.1421200,272.0
33.79627000,-84.1421800,272.0
33.79627000,-84.1422400,273.0
33.79627000,-84.1423000,274.0
33.79627000,-84.1423600,274.0
33.79626000,-84.1424200,276.0
33.79626000,-84.1424800,276.0
33.79626000,-84.1425500,277.0
33.79626000,-84.1426300,277.0
33.79626000,-84.1426800,277.0
33.79626000,-84.1427600,277.0
33.79626000,-84.1428300,277.0
33.79626000,-84.1428800,277.0
33.79627000,-84.1429600,276.0
33.79628000,-84.1430300,276.0
33.79631000,-84.1430900,276.0
