Latitude,Longitude,Elevation
33.97113000,-84.5794300,366.0
33.97117000,-84.5795000,366.0
33.97121000,-84.5795800,367.0
33.97125000,-84.5796600,367.0
33.97131000,-84.5798600,368.0
33.97134000,-84.5799000,368.0
33.97138000,-84.5799500,368.0
33.97140000,-84.5799900,369.0
33.97142000,-84.5800900,369.0
33.97142000,-84.5801200,369.0
33.97143000,-84.5801500,369.0
33.97143000,-84.5802300,369.0
33.97142000,-84.5802900,370.0
33.97142000,-84.5803300,370.0
33.97141000,-84.5803700,370.0
33.97140000,-84.5804000,370.0
33.97138000,-84.5804500,370.0
33.97136000,-84.5805000,370.0
33.97137000,-84.5806200,371.0
33.97136000,-84.5807500,373.0
33.97136000,-84.5809500,375.0
33.97137000,-84.5810200,376.0
33.97137000,-84.5810800,377.0
33.97136000,-84.5811300,378.0
33.97133000,-84.5811700,378.0
33.97128000,-84.5812000,378.0
33.97123000,-84.5812000,378.0
33.97119000,-84.5811600,378.0
33.97117000,-84.5811400,378.0
33.97115000,-84.5811200,378.0
33.97114000,-84.5811000,377.0
33.97111000,-84.5810800,377.0
33.97108000,-84.5810600,377.0
33.97100000,-84.5810500,377.0
33.97086000,-84.5810600,378.0
33.97080000,-84.5810600,378.0
33.97076000,-84.5810500,378.0
33.97071000,-84.5810500,378.0
33.97069000,-84.5810400,377.0
33.97064000,-84.5810400,377.0
33.97060000,-84.5810300,377.0
33.97055000,-84.5810000,377.0
33.97044000,-84.5809400,375.0
33.97037000,-84.5809100,374.0
33.97032000,-84.5809000,373.0
33.97029000,-84.5809000,373.0
33.97026000,-84.5809100,372.0
33.97021000,-84.5809200,372.0
33.97017000,-84.5809400,372.0
33.97013000,-84.5809800,372.0
33.97006000,-84.5810800,372.0
33.97002000,-84.5811300,372.0
33.96998000,-84.5811500,371.0
33.96994000,-84.5811700,371.0
33.96990000,-84.5811800,371.0
33.96987000,-84.5812000,371.0
33.96984000,-84.5812100,370.0
33.96972000,-84.5812300,370.0
33.96966000,-84.5812300,370.0
33.96962000,-84.5812400,370.0
33.96953000,-84.5812400,369.0
33.96950000,-84.5812300,369.0
33.96948000,-84.5812300,369.0
33.96941000,-84.5812200,369.0
33.96928000,-84.5811900,369.0
33.96920000,-84.5811800,369.0
33.96913000,-84.5811800,369.0
33.96899000,-84.5812100,368.0
33.96896000,-84.5812100,368.0
33.96889000,-84.5811900,367.0
33.96873000,-84.5810800,365.0
33.96868000,-84.5810600,365.0
33.96865000,-84.5810500,365.0
33.96862000,-84.5810500,365.0
33.96861000,-84.5810500,364.0
33.96858000,-84.5810600,364.0
33.96854000,-84.5810800,364.0
33.96850000,-84.5811100,364.0
33.96844000,-84.5811800,364.0
33.96841000,-84.5812100,364.0
33.96837000,-84.5812200,364.0
33.96832000,-84.5812200,364.0
33.96828000,-84.5812300,363.0
33.96811000,-84.5812300,362.0
33.96804000,-84.5812400,361.0
33.96796000,-84.5812700,360.0
33.96793000,-84.5812900,360.0
33.96787000,-84.5813300,359.0
33.96782000,-84.5813700,359.0
33.96779000,-84.5814000,359.0
33.96777000,-84.5814400,358.0
33.96775000,-84.5815000,358.0
33.96772000,-84.5815600,358.0
33.96771000,-84.5816500,358.0
33.96771000,-84.5818300,360.0
33.96772000,-84.5818700,360.0
33.96772000,-84.5820400,361.0
33.96773000,-84.5820900,361.0
33.96773000,-84.5821100,361.0
33.96773000,-84.5821500,361.0
33.96772000,-84.5821800,361.0
33.96772000,-84.5822800,361.0
33.96772000,-84.5823800,361.0
33.96772000,-84.5824900,361.0
33.96772000,-84.5825900,361.0
33.96771000,-84.5827500,362.0
33.96771000,-84.5828900,363.0
33.96768000,-84.5831100,365.0
33.96764000,-84.5832800,366.0
33.96756000,-84.5834200,367.0
33.96752000,-84.5835000,367.0
33.96748000,-84.5835500,367.0
33.96742000,-84.5836200,367.0
33.96733000,-84.5837000,366.0
33.96725000,-84.5837600,365.0
33.96707000,-84.5838900,363.0
33.96700000,-84.5839500,363.0
33.96691000,-84.5840500,363.0
33.96685000,-84.5841200,363.0
33.96680000,-84.5841900,364.0
33.96675000,-84.5842600,364.0
33.96668000,-84.5843800,366.0
33.96660000,-84.5844700,367.0
33.96652000,-84.5845600,367.0
33.96650000,-84.5845800,367.0
33.96637000,-84.5847400,368.0
33.96634000,-84.5847900,368.0
33.96631000,-84.5848200,368.0
33.96629000,-84.5848800,368.0
33.96626000,-84.5849200,368.0
33.96625000,-84.5849500,368.0
33.96625000,-84.5849800,368.0
33.96625000,-84.5850000,368.0
33.96627000,-84.5850200,368.0
33.96629000,-84.5850500,368.0
33.96641000,-84.5851400,369.0
33.96646000,-84.5851600,369.0
33.96654000,-84.5851800,369.0
33.96661000,-84.5852200,369.0
33.96668000,-84.5852500,369.0
33.96674000,-84.5852600,370.0
33.96680000,-84.5852700,370.0
33.96684000,-84.5852600,371.0
33.96689000,-84.5852300,371.0
33.96694000,-84.5852300,371.0
33.96699000,-84.5852600,371.0
33.96702000,-84.5853000,372.0
33.96704000,-84.5853400,372.0
33.96704000,-84.5853700,372.0
33.96703000,-84.5854000,373.0
33.96699000,-84.5854800,373.0
33.96698000,-84.5855300,373.0
33.96698000,-84.5855800,374.0
33.96696000,-84.5856600,375.0
33.96693000,-84.5856900,375.0
33.96677000,-84.5858200,375.0
33.96674000,-84.5858600,375.0
33.96673000,-84.5858900,375.0
33.96673000,-84.5859200,376.0
33.96669000,-84.5860300,377.0
33.96666000,-84.5861500,378.0
33.96666000,-84.5861900,379.0
33.96665000,-84.5862200,380.0
33.96663000,-84.5862600,380.0
33.96661000,-84.5863100,381.0
33.96660000,-84.5863600,382.0
33.96660000,-84.5864000,383.0
33.96658000,-84.5865000,382.0
33.96658000,-84.5865700,382.0
33.96659000,-84.5866100,382.0
33.96659000,-84.5866500,382.0
33.96660000,-84.5867000,382.0
33.96663000,-84.5867700,382.0
33.96663000,-84.5868600,382.0
33.96664000,-84.5869100,382.0
33.96669000,-84.5870100,383.0
33.96673000,-84.5871200,384.0
33.96674000,-84.5871500,385.0
33.96674000,-84.5872000,385.0
33.96673000,-84.5872400,386.0
33.96672000,-84.5872800,386.0
33.96672000,-84.5873300,386.0
33.96671000,-84.5873900,386.0
33.96672000,-84.5874700,387.0
33.96676000,-84.5876100,388.0
33.96676000,-84.5877700,388.0
33.96677000,-84.5877900,389.0
33.96678000,-84.5877900,389.0
33.96684000,-84.5877800,389.0
33.96690000,-84.5877300,390.0
33.96693000,-84.5877000,390.0
33.96698000,-84.5876600,391.0
33.96706000,-84.5876300,394.0
33.96711000,-84.5875800,396.0
33.96715000,-84.5875500,397.0
33.96720000,-84.5875100,399.0
33.96726000,-84.5874800,401.0
33.96736000,-84.5874300,403.0
33.96742000,-84.5873800,404.0
33.96745000,-84.5873300,405.0
33.96749000,-84.5872900,405.0
33.96752000,-84.5872500,405.0
33.96754000,-84.5872000,405.0
33.96757000,-84.5871600,406.0
33.96760000,-84.5871000,406.0
33.96764000,-84.5870500,406.0
33.96772000,-84.5868800,406.0
33.96775000,-84.5868600,407.0
33.96779000,-84.5868300,407.0
33.96782000,-84.5868100,407.0
33.96784000,-84.5867900,407.0
33.96786000,-84.5867700,407.0
33.96790000,-84.5866900,407.0
33.96795000,-84.5865500,404.0
33.96798000,-84.5865000,404.0
33.96801000,-84.5864700,404.0
33.96807000,-84.5864500,405.0
33.96817000,-84.5863700,405.0
33.96821000,-84.5863400,405.0
33.96828000,-84.5863300,406.0
33.96835000,-84.5863300,408.0
33.96837000,-84.5863200,409.0
33.96842000,-84.5862600,409.0
33.96846000,-84.5862200,409.0
33.96850000,-84.5861800,410.0
33.96854000,-84.5861500,410.0
33.96860000,-84.5861100,411.0
33.96867000,-84.5861000,414.0
33.96874000,-84.5861000,417.0
33.96877000,-84.5860900,418.0
33.96880000,-84.5860800,420.0
33.96892000,-84.5859600,422.0
33.96899000,-84.5859100,423.0
33.96904000,-84.5858300,423.0
33.96907000,-84.5858000,423.0
33.96914000,-84.5857300,424.0
33.96919000,-84.5856700,423.0
33.96922000,-84.5856300,423.0
33.96923000,-84.5856200,423.0
33.96925000,-84.5856000,422.0
33.96928000,-84.5855700,422.0
33.96932000,-84.5855400,422.0
33.96936000,-84.5855100,422.0
33.96941000,-84.5854500,421.0
33.96945000,-84.5853800,420.0
33.96949000,-84.5853300,420.0
33.96953000,-84.5853100,420.0
33.96959000,-84.5852800,421.0
33.96970000,-84.5851900,421.0
33.96978000,-84.5851400,422.0
33.96986000,-84.5850600,422.0
33.96990000,-84.5850100,421.0
33.96994000,-84.5849600,422.0
33.96998000,-84.5849300,422.0
33.97005000,-84.5848700,423.0
33.97010000,-84.5848600,424.0
33.97011000,-84.5848700,425.0
33.97012000,-84.5848800,425.0
33.97009000,-84.5849700,426.0
33.97006000,-84.5850600,428.0
33.97000000,-84.5852100,430.0
33.97000000,-84.5852400,431.0
33.96997000,-84.5853100,433.0
33.96994000,-84.5854200,436.0
33.96991000,-84.5854700,437.0
33.96986000,-84.5855200,437.0
33.96983000,-84.5855600,438.0
33.96980000,-84.5856200,439.0
33.96977000,-84.5856800,441.0
33.96973000,-84.5857500,442.0
33.96967000,-84.5858000,442.0
33.96961000,-84.5858200,441.0
33.96958000,-84.5858400,441.0
33.96951000,-84.5859300,440.0
33.96947000,-84.5860000,440.0
33.96941000,-84.5860600,439.0
33.96934000,-84.5861400,439.0
33.96932000,-84.5861600,439.0
33.96928000,-84.5862000,438.0
33.96926000,-84.5862500,439.0
33.96926000,-84.5862900,440.0
33.96925000,-84.5863400,441.0
33.96925000,-84.5863700,442.0
33.96924000,-84.5864000,443.0
33.96923000,-84.5864200,443.0
33.96922000,-84.5864500,443.0
33.96919000,-84.5864900,443.0
33.96916000,-84.5865500,444.0
33.96912000,-84.5865900,444.0
33.96908000,-84.5866600,445.0
33.96908000,-84.5867400,448.0
33.96907000,-84.5867600,449.0
33.96905000,-84.5868000,449.0
33.96904000,-84.5868300,450.0
33.96903000,-84.5869000,452.0
33.96903000,-84.5869400,453.0
33.96902000,-84.5869900,454.0
33.96897000,-84.5870600,454.0
33.96889000,-84.5871500,454.0
33.96885000,-84.5872100,453.0
33.96882000,-84.5872600,453.0
33.96879000,-84.5873100,453.0
33.96876000,-84.5873600,453.0
33.96872000,-84.5874200,453.0
33.96867000,-84.5874900,453.0
33.96861000,-84.5876100,453.0
33.96857000,-84.5877000,453.0
33.96853000,-84.5877400,452.0
33.96848000,-84.5878300,451.0
33.96846000,-84.5878700,451.0
33.96842000,-84.5880200,451.0
33.96839000,-84.5880700,450.0
33.96838000,-84.5881000,450.0
33.96837000,-84.5881400,450.0
33.96836000,-84.5881700,449.0
33.96834000,-84.5882200,449.0
33.96833000,-84.5882700,449.0
33.96832000,-84.5883100,448.0
33.96831000,-84.5883400,448.0
33.96828000,-84.5884100,446.0
33.96826000,-84.5884700,445.0
33.96826000,-84.5885500,446.0
33.96827000,-84.5885900,446.0
33.96829000,-84.5886200,447.0
33.96831000,-84.5886600,448.0
33.96834000,-84.5886900,449.0
33.96843000,-84.5887300,452.0
33.96848000,-84.5887700,453.0
33.96856000,-84.5887900,456.0
33.96867000,-84.5888200,458.0
33.96874000,-84.5888300,459.0
33.96878000,-84.5888300,460.0
33.96882000,-84.5888300,461.0
33.96886000,-84.5888200,462.0
33.96895000,-84.5887900,464.0
33.96901000,-84.5887500,466.0
33.96907000,-84.5887000,470.0
33.96918000,-84.5886500,474.0
33.96923000,-84.5886300,475.0
33.96940000,-84.5884800,480.0
33.96945000,-84.5884400,481.0
33.96949000,-84.5884200,481.0
33.96951000,-84.5883800,482.0
33.96952000,-84.5883400,484.0
33.96953000,-84.5883100,484.0
33.96955000,-84.5882900,483.0
33.96957000,-84.5882700,483.0
33.96972000,-84.5880600,482.0
33.96985000,-84.5879200,481.0
33.96992000,-84.5878500,481.0
33.96993000,-84.5878400,481.0
33.97008000,-84.5877300,484.0
33.97016000,-84.5876200,486.0
33.97021000,-84.5875500,488.0
33.97023000,-84.5875100,489.0
33.97028000,-84.5875000,489.0
33.97032000,-84.5874800,490.0
33.97035000,-84.5874700,490.0
33.97036000,-84.5874500,491.0
33.97037000,-84.5874200,491.0
33.97037000,-84.5873900,491.0
33.97040000,-84.5873200,492.0
33.97048000,-84.5871800,493.0
33.97057000,-84.5870900,494.0
33.97059000,-84.5870500,494.0
33.97064000,-84.5869900,494.0
33.97068000,-84.5869600,494.0
33.97075000,-84.5869200,494.0
33.97078000,-84.5869000,494.0
33.97080000,-84.5868800,494.0
33.97082000,-84.5868400,494.0
33.97087000,-84.5867700,494.0
33.97095000,-84.5866700,493.0
33.97098000,-84.5866200,493.0
33.97107000,-84.5865300,491.0
33.97115000,-84.5864800,490.0
33.97123000,-84.5863800,489.0
33.97133000,-84.5863100,487.0
33.97138000,-84.5862600,487.0
33.97141000,-84.5862000,487.0
33.97144000,-84.5861500,487.0
33.97145000,-84.5861000,487.0
33.97145000,-84.5860700,487.0
33.97146000,-84.5860300,487.0
33.97146000,-84.5859700,487.0
33.97147000,-84.5859500,487.0
33.97148000,-84.5859200,487.0
33.97150000,-84.5859000,487.0
33.97156000,-84.5858700,487.0
33.97160000,-84.5858300,486.0
33.97165000,-84.5857600,486.0
33.97167000,-84.5857100,485.0
33.97170000,-84.5856300,484.0
33.97171000,-84.5855700,483.0
33.97171000,-84.5855300,483.0
33.97173000,-84.5854800,482.0
33.97175000,-84.5854300,482.0
33.97183000,-84.5853400,481.0
33.97185000,-84.5852900,481.0
33.97188000,-84.5852400,480.0
33.97191000,-84.5852100,480.0
33.97196000,-84.5851500,480.0
33.97204000,-84.5850800,478.0
33.97220000,-84.5849000,472.0
33.97228000,-84.5848600,469.0
33.97237000,-84.5848500,466.0
33.97243000,-84.5848300,464.0
33.97248000,-84.5848300,463.0
33.97250000,-84.5848300,462.0
33.97254000,-84.5848500,461.0
33.97257000,-84.5848600,461.0
33.97261000,-84.5848600,460.0
33.97265000,-84.5848500,459.0
33.97269000,-84.5848400,458.0
33.97273000,-84.5848200,458.0
33.97277000,-84.5848000,457.0
33.97281000,-84.5847900,457.0
33.97284000,-84.5848000,456.0
33.97290000,-84.5847800,456.0
33.97294000,-84.5847800,456.0
33.97299000,-84.5847600,456.0
33.97304000,-84.5847300,455.0
33.97308000,-84.5846800,455.0
33.97314000,-84.5846300,454.0
33.97321000,-84.5845900,454.0
33.97330000,-84.5845500,455.0
33.97338000,-84.5845400,456.0
33.97343000,-84.5845100,456.0
33.97347000,-84.5844900,456.0
33.97355000,-84.5844500,457.0
33.97363000,-84.5844200,457.0
33.97372000,-84.5843800,457.0
33.97375000,-84.5843400,457.0
33.97381000,-84.5842200,457.0
33.97388000,-84.5841600,457.0
33.97391000,-84.5841300,457.0
33.97399000,-84.5839800,458.0
33.97401000,-84.5839500,458.0
33.97407000,-84.5839000,458.0
33.97413000,-84.5838800,459.0
33.97417000,-84.5838600,459.0
33.97424000,-84.5838000,460.0
33.97429000,-84.5837500,460.0
33.97434000,-84.5837000,460.0
33.97438000,-84.5836500,460.0
33.97442000,-84.5835900,460.0
33.97449000,-84.5833900,462.0
33.97451000,-84.5833400,463.0
33.97453000,-84.5833100,463.0
33.97463000,-84.5832300,465.0
33.97466000,-84.5831900,465.0
33.97470000,-84.5831300,466.0
33.97472000,-84.5830700,467.0
33.97474000,-84.5830200,468.0
33.97475000,-84.5829900,468.0
33.97478000,-84.5829300,468.0
33.97483000,-84.5828300,468.0
