Latitude,Longitude,Elevation
34.68603000,-83.9948700,1038.0
34.68603000,-83.9947800,1039.0
34.68604000,-83.9947200,1040.0
34.68606000,-83.9946400,1041.0
34.68611000,-83.9946500,1043.0
34.68615000,-83.9946900,1045.0
34.68619000,-83.9947800,1046.0
34.68626000,-83.9948200,1048.0
34.68630000,-83.9947200,1052.0
34.68631000,-83.9945800,1054.0
34.68633000,-83.9945300,1056.0
34.68640000,-83.9945400,1060.0
34.68646000,-83.9945400,1063.0
34.68648000,-83.9945200,1064.0
34.68657000,-83.9944500,1070.0
34.68659000,-83.9944000,1071.0
34.68662000,-83.9943500,1072.0
34.68665000,-83.9943100,1073.0
34.68669000,-83.9942800,1076.0
34.68672000,-83.9943200,1077.0
34.68677000,-83.9943900,1080.0
34.68681000,-83.9944100,1082.0
34.68686000,-83.9944100,1084.0
34.68692000,-83.9943800,1087.0
34.68696000,-83.9943500,1088.0
34.68700000,-83.9943200,1088.0
34.68704000,-83.9942800,1089.0
34.68708000,-83.9942400,1090.0
34.68713000,-83.9941900,1091.0
34.68716000,-83.9941500,1091.0
34.68717000,-83.9941400,1091.0
34.68719000,-83.9940900,1091.0
34.68722000,-83.9940400,1092.0
34.68726000,-83.9940100,1092.0
34.68731000,-83.9939700,1092.0
34.68743000,-83.9939200,1094.0
34.68746000,-83.9938700,1095.0
34.68749000,-83.9938100,1095.0
34.68755000,-83.9937400,1095.0
34.68765000,-83.9936700,1097.0
34.68772000,-83.9936100,1098.0
34.68779000,-83.9935300,1100.0
34.68784000,-83.9934700,1102.0
34.68789000,-83.9934300,1103.0
34.68795000,-83.9933800,1106.0
34.68799000,-83.9933500,1107.0
34.68801000,-83.9933400,1108.0
34.68818000,-83.9932500,1113.0
34.68822000,-83.9932300,1114.0
34.68827000,-83.9932000,1116.0
34.68835000,-83.9931500,1120.0
34.68839000,-83.9931200,1121.0
34.68844000,-83.9931000,1123.0
34.68848000,-83.9930900,1124.0
34.68856000,-83.9930600,1126.0
34.68862000,-83.9930400,1128.0
34.68867000,-83.9930400,1128.0
34.68871000,-83.9930400,1128.0
34.68904000,-83.9930200,1129.0
34.68913000,-83.9930100,1129.0
34.68919000,-83.9930100,1129.0
34.68925000,-83.9929900,1130.0
34.68931000,-83.9929700,1130.0
34.68937000,-83.9929600,1130.0
34.68943000,-83.9929600,1129.0
34.68948000,-83.9929500,1129.0
34.68955000,-83.9929500,1130.0
34.68957000,-83.9929500,1130.0
34.69015000,-83.9930000,1129.0
34.69019000,-83.9930000,1129.0
34.69025000,-83.9930000,1128.0
34.69030000,-83.9930000,1128.0
34.69034000,-83.9929900,1128.0
34.69039000,-83.9929800,1128.0
34.69043000,-83.9929600,1129.0
34.69048000,-83.9929300,1129.0
34.69052000,-83.9929000,1129.0
34.69057000,-83.9928800,1129.0
34.69062000,-83.9928500,1129.0
34.69066000,-83.9928300,1129.0
34.69071000,-83.9928100,1129.0
34.69075000,-83.9928000,1129.0
34.69098000,-83.9927400,1128.0
34.69105000,-83.9927000,1128.0
34.69110000,-83.9926800,1128.0
34.69114000,-83.9926600,1128.0
34.69119000,-83.9926400,1128.0
34.69123000,-83.9926100,1128.0
34.69127000,-83.9925800,1129.0
34.69132000,-83.9925500,1129.0
34.69137000,-83.9925500,1129.0
34.69143000,-83.9925500,1129.0
34.69148000,-83.9925500,1129.0
34.69150000,-83.9925400,1129.0
34.69180000,-83.9925300,1129.0
34.69189000,-83.9925200,1129.0
34.69202000,-83.9925000,1129.0
34.69207000,-83.9925000,1129.0
34.69212000,-83.9925100,1128.0
34.69217000,-83.9925200,1128.0
34.69223000,-83.9925200,1127.0
34.69229000,-83.9925100,1127.0
34.69236000,-83.9924900,1126.0
34.69243000,-83.9924700,1125.0
34.69244000,-83.9924700,1125.0
34.69265000,-83.9924300,1122.0
34.69271000,-83.9924000,1122.0
34.69277000,-83.9923800,1121.0
