Latitude,Longitude,Elevation
34.09734000,-84.0966100,329.0
34.09723000,-84.0965300,330.0
34.09711000,-84.0964200,330.0
34.09702000,-84.0962700,329.0
34.09701000,-84.0961800,328.0
34.09701000,-84.0961200,328.0
34.09700000,-84.0960600,328.0
34.09699000,-84.0960000,328.0
34.09700000,-84.0959400,328.0
34.09702000,-84.0958800,328.0
34.09703000,-84.0958200,328.0
34.09706000,-84.0957700,328.0
34.09708000,-84.0957200,328.0
34.09711000,-84.0956800,328.0
34.09714000,-84.0956400,328.0
34.09716000,-84.0955900,328.0
34.09716000,-84.0955300,329.0
34.09717000,-84.0954800,329.0
34.09720000,-84.0954100,329.0
34.09722000,-84.0953600,330.0
34.09723000,-84.0952900,330.0
34.09723000,-84.0952300,331.0
34.09724000,-84.0951800,331.0
34.09725000,-84.0951200,332.0
34.09724000,-84.0950700,332.0
34.09720000,-84.0950300,332.0
34.09716000,-84.0949800,332.0
34.09712000,-84.0949500,332.0
34.09708000,-84.0949100,332.0
34.09703000,-84.0948900,331.0
34.09699000,-84.0948600,331.0
34.09694000,-84.0948200,330.0
34.09692000,-84.0947600,331.0
34.09689000,-84.0947000,331.0
34.09687000,-84.0946500,332.0
34.09686000,-84.0946000,332.0
34.09684000,-84.0945300,333.0
34.09684000,-84.0944700,334.0
34.09683000,-84.0944200,334.0
34.09682000,-84.0943600,334.0
34.09681000,-84.0943100,334.0
34.09678000,-84.0942600,334.0
34.09674000,-84.0942300,333.0
34.09670000,-84.0942100,333.0
34.09664000,-84.0942000,332.0
34.09660000,-84.0942000,332.0
34.09654000,-84.0942000,332.0
34.09649000,-84.0942000,332.0
34.09644000,-84.0942000,331.0
34.09639000,-84.0942100,331.0
34.09634000,-84.0942100,331.0
34.09630000,-84.0942300,331.0
34.09626000,-84.0942500,330.0
34.09625000,-84.0942500,330.0
34.09618000,-84.0942700,330.0
34.09615000,-84.0943200,330.0
34.09613000,-84.0943600,329.0
34.09610000,-84.0944100,329.0
34.09609000,-84.0944600,328.0
34.09608000,-84.0945200,328.0
34.09607000,-84.0945800,328.0
34.09606000,-84.0946400,327.0
34.09606000,-84.0946900,327.0
34.09604000,-84.0947400,327.0
34.09603000,-84.0948000,327.0
34.09603000,-84.0948700,327.0
34.09604000,-84.0949200,327.0
34.09605000,-84.0949800,327.0
34.09605000,-84.0950400,327.0
34.09603000,-84.0951000,327.0
34.09601000,-84.0951500,327.0
34.09600000,-84.0952100,327.0
34.09598000,-84.0952600,327.0
34.09598000,-84.0953300,327.0
34.09597000,-84.0953800,327.0
34.09595000,-84.0954400,327.0
34.09591000,-84.0954600,327.0
34.09586000,-84.0954500,327.0
34.09582000,-84.0954300,328.0
34.09577000,-84.0954100,328.0
34.09574000,-84.0953700,328.0
34.09572000,-84.0953200,328.0
34.09571000,-84.0952600,328.0
34.09571000,-84.0952000,328.0
34.09574000,-84.0951500,328.0
