Latitude,Longitude,Elevation
33.66024000,-84.1228300,252.0
33.66024000,-84.1228500,252.0
33.66022000,-84.1229200,251.0
33.66021000,-84.1229800,251.0
33.66020000,-84.1230200,251.0
33.66017000,-84.1231500,250.0
33.66015000,-84.1232000,250.0
33.66014000,-84.1232300,249.0
33.66008000,-84.1233900,249.0
33.66006000,-84.1234400,249.0
33.66003000,-84.1235000,249.0
33.66001000,-84.1235500,249.0
33.66000000,-84.1235500,249.0
33.65998000,-84.1235900,249.0
33.65995000,-84.1236300,249.0
33.65993000,-84.1236500,249.0
33.65988000,-84.1237100,249.0
33.65986000,-84.1237600,249.0
33.65985000,-84.1238100,249.0
33.65986000,-84.1238100,249.0
33.65989000,-84.1238800,248.0
33.65992000,-84.1239200,248.0
33.65993000,-84.1239400,248.0
33.65999000,-84.1240300,247.0
33.66003000,-84.1240700,247.0
33.66004000,-84.1240900,247.0
33.66009000,-84.1241700,247.0
33.66011000,-84.1242200,247.0
33.66013000,-84.1242700,246.0
33.66017000,-84.1242900,246.0
33.66021000,-84.1243000,246.0
33.66026000,-84.1243200,246.0
33.66030000,-84.1243300,246.0
33.66035000,-84.1243400,245.0
33.66040000,-84.1243400,245.0
33.66041000,-84.1243400,245.0
33.66045000,-84.1243300,245.0
33.66048000,-84.1243200,245.0
33.66059000,-84.1242700,246.0
33.66060000,-84.1242700,246.0
33.66075000,-84.1241800,246.0
33.66086000,-84.1241100,246.0
33.66095000,-84.1240600,246.0
33.66108000,-84.1239800,245.0
33.66126000,-84.1238700,245.0
33.66125000,-84.1238700,245.0
33.66129000,-84.1238400,245.0
33.66159000,-84.1236600,244.0
33.66171000,-84.1235700,245.0
33.66180000,-84.1235100,245.0
33.66184000,-84.1234900,245.0
33.66186000,-84.1234800,246.0
33.66195000,-84.1234500,246.0
33.66199000,-84.1234400,246.0
33.66202000,-84.1234400,245.0
33.66215000,-84.1234100,245.0
33.66219000,-84.1234000,245.0
33.66221000,-84.1233900,245.0
33.66231000,-84.1233500,246.0
33.66236000,-84.1233300,247.0
33.66238000,-84.1233300,247.0
33.66255000,-84.1232300,249.0
33.66258000,-84.1232200,249.0
33.66268000,-84.1231500,250.0
33.66270000,-84.1231400,250.0
33.66274000,-84.1231100,250.0
33.66285000,-84.1230200,250.0
33.66297000,-84.1229600,250.0
33.66301000,-84.1229400,250.0
33.66304000,-84.1229300,250.0
33.66312000,-84.1229000,250.0
33.66317000,-84.1228800,251.0
33.66321000,-84.1228700,251.0
33.66323000,-84.1228700,251.0
33.66339000,-84.1228200,252.0
33.66343000,-84.1228100,252.0
33.66348000,-84.1228000,252.0
33.66349000,-84.1228000,252.0
33.66363000,-84.1227800,252.0
33.66367000,-84.1227700,252.0
33.66371000,-84.1227700,252.0
33.66391000,-84.1227300,252.0
