Latitude,Longitude,Elevation
34.71376000,-83.7276700,485.0
34.71379000,-83.7277000,485.0
34.71387000,-83.7277700,484.0
34.71392000,-83.7278000,485.0
34.71399000,-83.7278300,485.0
34.71404000,-83.7278500,485.0
34.71408000,-83.7278700,485.0
34.71412000,-83.7279100,485.0
34.71413000,-83.7279700,483.0
34.71413000,-83.7280300,482.0
34.71409000,-83.7280900,480.0
34.71407000,-83.7281400,479.0
34.71404000,-83.7282000,478.0
34.71401000,-83.7282600,477.0
34.71402000,-83.7283200,476.0
34.71404000,-83.7283800,475.0
34.71405000,-83.7284400,475.0
34.71406000,-83.7284900,475.0
34.71405000,-83.7285600,474.0
34.71403000,-83.7286200,474.0
34.71401000,-83.7286700,474.0
34.71398000,-83.7287100,474.0
34.71394000,-83.7287600,474.0
34.71389000,-83.7287900,474.0
34.71385000,-83.7287900,475.0
34.71380000,-83.7287900,476.0
34.71375000,-83.7287900,477.0
34.71371000,-83.7287700,478.0
34.71367000,-83.7287300,479.0
34.71362000,-83.7287100,480.0
34.71358000,-83.7287000,481.0
34.71353000,-83.7287000,483.0
34.71349000,-83.7287000,484.0
34.71344000,-83.7287000,485.0
34.71340000,-83.7287100,486.0
34.71335000,-83.7287200,487.0
34.71330000,-83.7287300,488.0
34.71324000,-83.7287300,489.0
34.71320000,-83.7287000,490.0
34.71318000,-83.7286400,491.0
34.71313000,-83.7286000,493.0
34.71309000,-83.7285700,494.0
34.71304000,-83.7285500,495.0
34.71299000,-83.7285100,496.0
34.71294000,-83.7284900,497.0
34.71288000,-83.7284700,497.0
34.71284000,-83.7284500,498.0
34.71281000,-83.7284100,499.0
34.71285000,-83.7283800,499.0
34.71291000,-83.7283800,498.0
34.71296000,-83.7283800,498.0
34.71300000,-83.7283800,497.0
34.71305000,-83.7283800,497.0
34.71310000,-83.7283800,496.0
34.71315000,-83.7283800,495.0
34.71320000,-83.7283700,494.0
34.71325000,-83.7283600,493.0
34.71330000,-83.7283500,492.0
34.71336000,-83.7283400,491.0
34.71341000,-83.7283300,489.0
34.71346000,-83.7283100,488.0
34.71350000,-83.7282800,486.0
34.71344000,-83.7282500,488.0
34.71336000,-83.7282500,490.0
34.71331000,-83.7282500,492.0
34.71326000,-83.7282500,493.0
34.71317000,-83.7282500,495.0
34.71311000,-83.7282500,496.0
34.71306000,-83.7282500,498.0
34.71301000,-83.7282400,498.0
34.71296000,-83.7282300,499.0
34.71290000,-83.7282100,500.0
34.71285000,-83.7281900,501.0
34.71280000,-83.7281700,502.0
34.71276000,-83.7281500,503.0
34.71271000,-83.7281400,504.0
34.71266000,-83.7281400,504.0
34.71260000,-83.7281400,505.0
34.71255000,-83.7281400,506.0
34.71250000,-83.7281400,507.0
34.71244000,-83.7281200,508.0
34.71222000,-83.7280500,512.0
34.71217000,-83.7280200,513.0
34.71214000,-83.7279800,514.0
34.71209000,-83.7279800,514.0
34.71205000,-83.7279900,514.0
34.71202000,-83.7280300,513.0
34.71201000,-83.7280900,513.0
34.71202000,-83.7281500,512.0
34.71204000,-83.7282000,512.0
34.71208000,-83.7282400,511.0
34.71212000,-83.7282900,509.0
34.71216000,-83.7283300,507.0
34.71220000,-83.7283800,506.0
34.71224000,-83.7284400,506.0
34.71226000,-83.7284900,505.0
34.71229000,-83.7285500,505.0
34.71231000,-83.7286000,504.0
34.71235000,-83.7286400,504.0
34.71239000,-83.7286900,503.0
34.71242000,-83.7287400,503.0
34.71244000,-83.7288000,504.0
34.71247000,-83.7288500,504.0
34.71248000,-83.7289100,504.0
34.71244000,-83.7289800,506.0
34.71241000,-83.7290200,508.0
34.71236000,-83.7290600,510.0
34.71231000,-83.7290900,511.0
34.71227000,-83.7291200,513.0
34.71224000,-83.7291700,515.0
34.71224000,-83.7292300,516.0
34.71227000,-83.7292700,516.0
34.71233000,-83.7293000,514.0
34.71238000,-83.7293300,513.0
34.71243000,-83.7293300,512.0
34.71251000,-83.7293400,510.0
34.71256000,-83.7293600,509.0
34.71259000,-83.7294000,508.0
34.71262000,-83.7294500,508.0
34.71263000,-83.7295100,508.0
34.71264000,-83.7295800,509.0
34.71264000,-83.7296400,510.0
34.71262000,-83.7296900,511.0
34.71261000,-83.7297500,512.0
34.71259000,-83.7298100,512.0
34.71257000,-83.7298800,513.0
34.71255000,-83.7299500,513.0
34.71253000,-83.7300100,513.0
34.71250000,-83.7300700,513.0
34.71247000,-83.7301200,513.0
34.71243000,-83.7301800,513.0
34.71239000,-83.7302400,512.0
34.71236000,-83.7302900,512.0
34.71232000,-83.7303300,512.0
34.71228000,-83.7303700,512.0
34.71223000,-83.7303900,512.0
34.71218000,-83.7304000,511.0
34.71212000,-83.7304000,511.0
34.71208000,-83.7303800,511.0
34.71203000,-83.7303500,512.0
34.71197000,-83.7302800,513.0
34.71192000,-83.7302400,513.0
34.71187000,-83.7302000,513.0
34.71182000,-83.7301700,513.0
34.71175000,-83.7301400,513.0
34.71170000,-83.7301200,512.0
34.71166000,-83.7301000,512.0
34.71161000,-83.7300900,513.0
34.71157000,-83.7300600,513.0
34.71152000,-83.7300300,514.0
34.71146000,-83.7300000,514.0
34.71140000,-83.7299800,515.0
34.71135000,-83.7299600,516.0
34.71130000,-83.7299400,517.0
34.71126000,-83.7299200,517.0
34.71121000,-83.7298700,519.0
34.71117000,-83.7298300,520.0
34.71113000,-83.7297900,520.0
34.71108000,-83.7297500,521.0
34.71101000,-83.7297100,521.0
34.71096000,-83.7296800,521.0
34.71092000,-83.7296500,521.0
34.71087000,-83.7296400,521.0
34.71084000,-83.7295900,521.0
34.71081000,-83.7295400,521.0
34.71077000,-83.7294800,521.0
34.71072000,-83.7294500,521.0
34.71067000,-83.7294200,520.0
34.71063000,-83.7293800,520.0
34.71061000,-83.7293200,519.0
34.71058000,-83.7292600,519.0
34.71055000,-83.7291800,518.0
34.71055000,-83.7291000,518.0
34.71055000,-83.7290300,517.0
34.71055000,-83.7289800,517.0
34.71055000,-83.7289200,517.0
34.71054000,-83.7288500,517.0
34.71053000,-83.7287800,517.0
34.71052000,-83.7287300,517.0
34.71049000,-83.7286800,517.0
34.71044000,-83.7286600,517.0
34.71040000,-83.7287000,517.0
34.71036000,-83.7287500,516.0
34.71034000,-83.7288100,516.0
34.71033000,-83.7288600,516.0
34.71032000,-83.7289200,516.0
34.71031000,-83.7289900,516.0
34.71031000,-83.7290500,516.0
34.71031000,-83.7291200,517.0
34.71031000,-83.7291700,517.0
34.71031000,-83.7292300,517.0
34.71029000,-83.7293100,517.0
34.71027000,-83.7293700,517.0
34.71026000,-83.7294400,517.0
34.71023000,-83.7294900,516.0
34.71021000,-83.7295400,516.0
34.71017000,-83.7296100,515.0
34.71016000,-83.7296700,515.0
34.71015000,-83.7297300,514.0
34.71013000,-83.7297900,513.0
34.71011000,-83.7298400,513.0
34.71010000,-83.7299000,512.0
34.71008000,-83.7299600,512.0
34.71004000,-83.7300300,511.0
34.71001000,-83.7300900,510.0
34.70998000,-83.7301500,509.0
34.70995000,-83.7301900,508.0
34.70991000,-83.7302400,508.0
34.70989000,-83.7302900,507.0
34.70985000,-83.7303400,507.0
34.70983000,-83.7303900,507.0
34.70980000,-83.7304500,507.0
34.70977000,-83.7304900,507.0
34.70974000,-83.7305400,507.0
34.70970000,-83.7305800,507.0
34.70966000,-83.7306200,507.0
34.70962000,-83.7306500,506.0
34.70958000,-83.7306900,506.0
34.70954000,-83.7307400,507.0
34.70951000,-83.7307700,506.0
34.70947000,-83.7308100,507.0
34.70943000,-83.7308500,506.0
34.70939000,-83.7308800,506.0
34.70935000,-83.7309000,506.0
34.70912000,-83.7310700,505.0
34.70906000,-83.7310800,505.0
34.70900000,-83.7311000,506.0
34.70895000,-83.7311200,506.0
34.70890000,-83.7311400,506.0
34.70884000,-83.7311600,505.0
34.70879000,-83.7311800,505.0
34.70874000,-83.7312000,505.0
34.70869000,-83.7312200,505.0
34.70865000,-83.7312200,504.0
34.70859000,-83.7312400,504.0
34.70853000,-83.7312500,503.0
34.70848000,-83.7312600,502.0
34.70842000,-83.7312800,502.0
34.70837000,-83.7313000,501.0
34.70833000,-83.7313100,501.0
34.70828000,-83.7313300,500.0
34.70823000,-83.7313300,500.0
34.70818000,-83.7313500,500.0
34.70814000,-83.7313600,500.0
34.70809000,-83.7313600,499.0
34.70803000,-83.7313600,499.0
34.70792000,-83.7313800,499.0
34.70786000,-83.7313900,500.0
34.70782000,-83.7314000,500.0
34.70776000,-83.7314200,500.0
34.70770000,-83.7314400,500.0
34.70766000,-83.7314600,500.0
34.70761000,-83.7314800,500.0
34.70755000,-83.7315000,500.0
34.70751000,-83.7315200,500.0
34.70746000,-83.7315300,499.0
34.70742000,-83.7315600,498.0
34.70738000,-83.7315900,497.0
34.70734000,-83.7316400,496.0
34.70730000,-83.7316800,495.0
34.70727000,-83.7317300,495.0
34.70725000,-83.7318000,496.0
34.70723000,-83.7318400,496.0
34.70721000,-83.7319100,497.0
34.70719000,-83.7319800,497.0
34.70718000,-83.7320400,497.0
34.70716000,-83.7321100,497.0
34.70714000,-83.7321600,497.0
34.70711000,-83.7322200,497.0
34.70709000,-83.7322800,497.0
34.70706000,-83.7323700,497.0
34.70704000,-83.7324400,498.0
34.70702000,-83.7325100,498.0
34.70702000,-83.7325800,499.0
34.70701000,-83.7326500,499.0
34.70700000,-83.7327100,500.0
34.70698000,-83.7327700,500.0
34.70695000,-83.7328400,500.0
34.70692000,-83.7329100,500.0
34.70689000,-83.7329700,501.0
34.70686000,-83.7330200,501.0
34.70683000,-83.7330900,501.0
34.70680000,-83.7331500,501.0
34.70677000,-83.7332200,502.0
34.70673000,-83.7332700,502.0
34.70670000,-83.7333200,502.0
34.70667000,-83.7333600,502.0
34.70663000,-83.7334000,502.0
34.70658000,-83.7333900,502.0
34.70655000,-83.7333500,502.0
34.70653000,-83.7332800,501.0
34.70654000,-83.7332000,501.0
34.70658000,-83.7331000,500.0
34.70658000,-83.7330300,500.0
34.70657000,-83.7329700,500.0
34.70656000,-83.7329000,500.0
34.70655000,-83.7328400,499.0
34.70653000,-83.7327900,499.0
34.70651000,-83.7327300,499.0
34.70652000,-83.7326700,499.0
34.70653000,-83.7326000,499.0
34.70653000,-83.7325500,499.0
34.70653000,-83.7324900,498.0
34.70655000,-83.7324200,498.0
34.70655000,-83.7323100,497.0
34.70655000,-83.7322500,497.0
34.70655000,-83.7321800,496.0
34.70654000,-83.7321200,496.0
34.70651000,-83.7320600,495.0
34.70649000,-83.7320100,494.0
34.70645000,-83.7319700,494.0
34.70641000,-83.7319100,493.0
34.70637000,-83.7318600,494.0
34.70634000,-83.7318100,494.0
34.70631000,-83.7317700,494.0
34.70630000,-83.7317100,495.0
34.70633000,-83.7316600,494.0
34.70634000,-83.7316100,493.0
34.70634000,-83.7315500,492.0
34.70632000,-83.7315000,492.0
34.70630000,-83.7314700,492.0
34.70621000,-83.7313600,493.0
34.70621000,-83.7313000,491.0
34.70619000,-83.7312400,490.0
34.70619000,-83.7311900,489.0
34.70618000,-83.7311300,488.0
34.70615000,-83.7310800,487.0
34.70612000,-83.7310400,486.0
34.70605000,-83.7309900,486.0
34.70600000,-83.7309700,487.0
34.70596000,-83.7309700,487.0
34.70590000,-83.7309900,488.0
34.70586000,-83.7310000,489.0
34.70581000,-83.7310100,490.0
34.70577000,-83.7310100,490.0
34.70572000,-83.7309900,491.0
34.70569000,-83.7309400,490.0
34.70567000,-83.7308800,490.0
34.70565000,-83.7308200,489.0
34.70563000,-83.7307700,489.0
34.70560000,-83.7307200,489.0
34.70558000,-83.7306600,488.0
34.70557000,-83.7306000,488.0
34.70558000,-83.7305400,487.0
34.70562000,-83.7305100,486.0
34.70565000,-83.7304700,484.0
34.70568000,-83.7304200,483.0
34.70568000,-83.7303700,482.0
34.70565000,-83.7303200,482.0
34.70561000,-83.7302700,482.0
34.70556000,-83.7302400,483.0
34.70550000,-83.7302300,483.0
34.70546000,-83.7301900,483.0
34.70541000,-83.7301500,482.0
34.70538000,-83.7300900,482.0
34.70534000,-83.7300500,481.0
34.70531000,-83.7300000,480.0
34.70526000,-83.7299500,479.0
34.70520000,-83.7299100,478.0
34.70514000,-83.7298800,476.0
34.70510000,-83.7298600,475.0
34.70504000,-83.7298400,474.0
34.70500000,-83.7298400,474.0
34.70496000,-83.7298700,474.0
34.70492000,-83.7299200,475.0
34.70489000,-83.7299600,476.0
34.70484000,-83.7299800,477.0
34.70480000,-83.7299800,477.0
34.70475000,-83.7299800,477.0
34.70470000,-83.7300000,477.0
34.70466000,-83.7300300,477.0
34.70461000,-83.7300600,477.0
34.70458000,-83.7301000,478.0
34.70456000,-83.7301500,479.0
34.70454000,-83.7302100,480.0
34.70452000,-83.7302800,482.0
34.70449000,-83.7303300,482.0
34.70445000,-83.7303800,482.0
34.70443000,-83.7304300,482.0
34.70441000,-83.7304800,482.0
34.70438000,-83.7305200,482.0
34.70435000,-83.7305700,482.0
34.70433000,-83.7306300,481.0
34.70431000,-83.7306900,481.0
34.70429000,-83.7307400,480.0
34.70426000,-83.7308000,479.0
34.70425000,-83.7308600,479.0
34.70424000,-83.7309200,479.0
34.70422000,-83.7309900,479.0
34.70419000,-83.7310600,479.0
34.70415000,-83.7311400,478.0
34.70413000,-83.7312100,478.0
34.70411000,-83.7312700,478.0
34.70409000,-83.7313200,478.0
34.70407000,-83.7313800,478.0
34.70404000,-83.7314300,478.0
34.70397000,-83.7315500,477.0
34.70393000,-83.7315900,476.0
34.70389000,-83.7316400,476.0
34.70386000,-83.7316800,475.0
34.70381000,-83.7317200,473.0
34.70378000,-83.7317500,472.0
34.70373000,-83.7317700,471.0
34.70368000,-83.7318000,469.0
34.70364000,-83.7318100,468.0
34.70357000,-83.7318100,467.0
34.70352000,-83.7318100,466.0
34.70347000,-83.7318100,465.0
34.70341000,-83.7318200,464.0
34.70336000,-83.7318200,463.0
34.70331000,-83.7318100,462.0
34.70327000,-83.7318000,461.0
34.70331000,-83.7318100,462.0
34.70336000,-83.7318200,463.0
34.70341000,-83.7318200,464.0
34.70347000,-83.7318100,465.0
34.70352000,-83.7318100,466.0
34.70357000,-83.7318100,467.0
34.70364000,-83.7318100,468.0
34.70368000,-83.7318000,469.0
34.70373000,-83.7317700,471.0
34.70378000,-83.7317500,472.0
34.70381000,-83.7317200,473.0
34.70386000,-83.7316800,475.0
34.70389000,-83.7316400,476.0
34.70393000,-83.7315900,476.0
34.70397000,-83.7315500,477.0
34.70404000,-83.7314300,478.0
34.70407000,-83.7313800,478.0
34.70409000,-83.7313200,478.0
34.70411000,-83.7312700,478.0
34.70413000,-83.7312100,478.0
34.70415000,-83.7311400,478.0
34.70419000,-83.7310600,479.0
34.70422000,-83.7309900,479.0
34.70424000,-83.7309200,479.0
34.70425000,-83.7308600,479.0
34.70426000,-83.7308000,479.0
34.70429000,-83.7307400,480.0
34.70431000,-83.7306900,481.0
34.70433000,-83.7306300,481.0
34.70435000,-83.7305700,482.0
34.70438000,-83.7305200,482.0
34.70441000,-83.7304800,482.0
34.70443000,-83.7304300,482.0
34.70445000,-83.7303800,482.0
34.70449000,-83.7303300,482.0
34.70452000,-83.7302800,482.0
34.70454000,-83.7302100,480.0
34.70456000,-83.7301500,479.0
34.70458000,-83.7301000,478.0
34.70461000,-83.7300600,477.0
34.70466000,-83.7300300,477.0
34.70470000,-83.7300000,477.0
34.70475000,-83.7299800,477.0
34.70480000,-83.7299800,477.0
34.70484000,-83.7299800,477.0
34.70489000,-83.7299600,476.0
34.70492000,-83.7299200,475.0
34.70496000,-83.7298700,474.0
34.70500000,-83.7298400,474.0
34.70504000,-83.7298400,474.0
34.70510000,-83.7298600,475.0
34.70514000,-83.7298800,476.0
34.70520000,-83.7299100,478.0
34.70526000,-83.7299500,479.0
34.70531000,-83.7300000,480.0
34.70534000,-83.7300500,481.0
34.70538000,-83.7300900,482.0
34.70541000,-83.7301500,482.0
34.70546000,-83.7301900,483.0
34.70550000,-83.7302300,483.0
34.70556000,-83.7302400,483.0
34.70561000,-83.7302700,482.0
34.70565000,-83.7303200,482.0
34.70568000,-83.7303700,482.0
34.70568000,-83.7304200,483.0
34.70565000,-83.7304700,484.0
34.70562000,-83.7305100,486.0
34.70558000,-83.7305400,487.0
34.70557000,-83.7306000,488.0
34.70558000,-83.7306600,488.0
34.70560000,-83.7307200,489.0
34.70563000,-83.7307700,489.0
34.70565000,-83.7308200,489.0
34.70567000,-83.7308800,490.0
34.70569000,-83.7309400,490.0
34.70572000,-83.7309900,491.0
34.70577000,-83.7310100,490.0
34.70581000,-83.7310100,490.0
34.70586000,-83.7310000,489.0
34.70590000,-83.7309900,488.0
34.70596000,-83.7309700,487.0
34.70600000,-83.7309700,487.0
34.70605000,-83.7309900,486.0
34.70612000,-83.7310400,486.0
