Latitude,Longitude,Elevation
34.84360000,-85.4881700,570.0
34.84366000,-85.4881800,570.0
34.84372000,-85.4881900,571.0
34.84378000,-85.4881900,571.0
34.84383000,-85.4882000,571.0
34.84389000,-85.4881800,571.0
34.84394000,-85.4881500,571.0
34.84398000,-85.4881000,571.0
34.84402000,-85.4880600,571.0
34.84404000,-85.4879900,570.0
34.84407000,-85.4879400,570.0
34.84409000,-85.4878800,569.0
34.84414000,-85.4878500,569.0
34.84420000,-85.4878300,569.0
34.84426000,-85.4878100,570.0
34.84431000,-85.4877800,570.0
34.84434000,-85.4877200,570.0
34.84437000,-85.4876700,570.0
34.84442000,-85.4876400,570.0
34.84448000,-85.4876200,570.0
34.84454000,-85.4876200,571.0
34.84460000,-85.4876000,571.0
34.84465000,-85.4876200,571.0
34.84471000,-85.4876400,571.0
34.84476000,-85.4876900,571.0
34.84481000,-85.4877200,571.0
34.84486000,-85.4877600,571.0
34.84491000,-85.4878000,571.0
34.84496000,-85.4878200,571.0
34.84501000,-85.4878800,571.0
34.84503000,-85.4879400,571.0
34.84506000,-85.4879900,571.0
34.84508000,-85.4880600,571.0
34.84512000,-85.4881100,572.0
34.84512000,-85.4881800,572.0
34.84510000,-85.4882500,572.0
