Latitude,Longitude,Elevation
32.06844000,-84.9071800,192.0
32.06850000,-84.9071900,192.0
32.06855000,-84.9072100,191.0
32.06861000,-84.9072000,192.0
32.06867000,-84.9072100,192.0
32.06873000,-84.9072000,193.0
32.06879000,-84.9072200,194.0
32.06884000,-84.9072300,195.0
32.06889000,-84.9072600,195.0
32.06895000,-84.9072700,195.0
32.06900000,-84.9072900,196.0
32.06906000,-84.9073100,196.0
32.06911000,-84.9073500,197.0
32.06916000,-84.9073900,197.0
32.06920000,-84.9074400,197.0
32.06925000,-84.9075000,197.0
32.06928000,-84.9075500,196.0
32.06928000,-84.9076200,196.0
32.06926000,-84.9076900,195.0
32.06925000,-84.9077600,194.0
32.06923000,-84.9078200,193.0
32.06923000,-84.9078900,192.0
32.06926000,-84.9079500,192.0
32.06928000,-84.9080000,192.0
32.06930000,-84.9080600,192.0
32.06932000,-84.9081200,193.0
32.06933000,-84.9081800,193.0
32.06935000,-84.9082400,194.0
32.06936000,-84.9083100,195.0
32.06938000,-84.9083600,196.0
32.06939000,-84.9084300,197.0
32.06941000,-84.9084900,198.0
32.06942000,-84.9085500,199.0
32.06944000,-84.9086100,200.0
32.06945000,-84.9086700,199.0
32.06947000,-84.9087300,199.0
32.06949000,-84.9087900,198.0
32.06952000,-84.9088500,197.0
32.06956000,-84.9089000,197.0
32.06961000,-84.9089300,198.0
32.06967000,-84.9089300,199.0
32.06973000,-84.9089200,200.0
32.06980000,-84.9089000,200.0
32.06986000,-84.9088800,201.0
32.06992000,-84.9088700,201.0
32.06998000,-84.9088500,201.0
32.07004000,-84.9088200,200.0
32.07009000,-84.9087900,200.0
32.07014000,-84.9087700,200.0
32.07020000,-84.9087400,199.0
32.07025000,-84.9087100,199.0
32.07031000,-84.9087000,199.0
32.07037000,-84.9087000,199.0
32.07042000,-84.9087300,199.0
32.07045000,-84.9087900,199.0
32.07048000,-84.9088500,199.0
32.07050000,-84.9089000,198.0
32.07053000,-84.9089600,198.0
32.07052000,-84.9090300,198.0
32.07053000,-84.9090900,198.0
32.07051000,-84.9091600,198.0
32.07053000,-84.9092200,198.0
32.07054000,-84.9092800,198.0
32.07056000,-84.9093400,198.0
32.07057000,-84.9094000,198.0
32.07058000,-84.9094600,198.0
32.07059000,-84.9095300,198.0
32.07059000,-84.9095900,198.0
32.07059000,-84.9096500,198.0
32.07059000,-84.9097200,197.0
32.07058000,-84.9097900,197.0
